modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,10,48.56704330444336,62.59292221069336,55.42095947265625,4,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere dados de produto inválidos e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And os campos de entrada são limpos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,1,48.62038040161133,61.441009521484375,54.907535552978516,5,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere dados de produto inválidos e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados de produto são inválidos
    And o formulário de cadastro de produtos é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,8,47.63497543334961,61.95481872558594,54.62691879272461,6,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere informações de produto inválidas e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And o formulário de cadastro permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,9,45.410343170166016,61.53760528564453,53.24524688720703,7,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere dados de produto inválidos e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados de produto são inválidos
    And o formulário de cadastro permanece visível com os campos preenchidos com os dados inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,2,45.35963821411133,61.29751968383789,53.106605529785156,8,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere dados de produto inválidos e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And o formulário de cadastro permanece visível com os campos preenchidos com os dados inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,5,45.359622955322266,61.29751968383789,53.10658645629883,9,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere dados de produto inválidos e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And o formulário de cadastro permanece visível com os campos preenchidos com os dados inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_769,769,Cadastro de produtos com dados inválidos,3,44.5452880859375,60.211448669433594,52.165992736816406,10,TC_769__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produtos com dados inválidos
  Given o usuário está na página de cadastro de produtos
  When o usuário insere informações de produto inválidas e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And o formulário de cadastro permanece visível com os erros destacados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,2,44.22422790527344,46.6306037902832,45.491485595703125,1,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given os produtos estão listados na página
  When o usuário clica no botão ativar/desativar de um produto
  Then o estado do produto é alterado para o oposto do atual
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,9,44.00339126586914,46.49412155151367,45.31257629394531,2,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given os produtos estão listados na tela
  When o usuário clica no botão ativar/desativar de um produto
  Then o status do produto é alterado para o oposto do atual
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,8,42.928470611572266,46.14359664916992,44.595970153808594,3,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar na listagem de produtos
  Given a lista de produtos está visível na tela
  When o usuário clica no botão de ativação/desativação de um produto
  Then o status do produto é alterado para ativo/desativado
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,10,39.37907409667969,39.22614288330078,39.38133239746094,4,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given os produtos estão listados na página
  When o usuário clica no botão ativar/desativar de um produto
  Then o estado do produto é alterado para ativo/desativado
    And o botão ativo/desativado é atualizado para refletir o novo estado do produto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,1,35.76990509033203,42.5048828125,39.162410736083984,5,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar na listagem de produtos
  Given o produto está na listagem
    And o botão de ativação está habilitado
  When o usuário clica no botão de ativação
  Then o estado do produto é alterado para ativo
    And o botão de desativação é habilitado
    And o botão de ativação é desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,6,38.052215576171875,38.33736801147461,38.27485656738281,6,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given um produto está na lista de produtos
  When o usuário clica no botão ativar do produto
  Then o estado do produto é alterado para ativo
    And o botão desativar do produto é habilitado
    And o botão ativar do produto é desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,3,38.04851150512695,37.60690689086914,37.90812301635742,7,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given o produto está na lista de produtos
  When o usuário clica no botão ativar do produto
  Then o estado do produto é alterado para ativo
    And o botão desativar do produto é habilitado
    And o botão ativar do produto é desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,5,37.810359954833984,37.458412170410156,37.71512985229492,8,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given o produto está na lista de produtos
  When o usuário clica no botão ativar do produto
  Then o status do produto é alterado para ativo
    And o botão desativar do produto é habilitado
    And o botão ativar do produto é desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,7,34.76320266723633,36.81016540527344,35.86487579345703,9,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões de ativação/desativação de produtos
  Given um produto está listado na página de produtos
  When o usuário clica no botão de ativação/desativação do produto
  Then o status do produto é alterado para o oposto da sua situação atual
    And o usuário é notificado da alteração do status do produto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,4,35.89838790893555,30.758821487426758,33.38295364379883,10,TC_772__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Botões ativar/desativar produtos
  Given um produto está desativado
  When o usuário clica no botão ativar do produto
  Then o produto é ativado
    And o botão ativar do produto é substituído pelo botão desativar
    And o botão desativar do produto é substituído pelo botão ativar",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,9,60.2547721862793,66.45677947998047,63.36231994628906,1,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto não é mais editado
    And a edição do produto é encerrada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,5,60.378902435302734,66.12970733642578,63.266693115234375,2,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto volta à sua versão original
    And a edição do produto é concluída com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,1,58.838199615478516,65.27972412109375,62.06370544433594,3,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto volta a estar na sua versão original
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,2,58.838199615478516,65.27972412109375,62.06370544433594,4,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto volta a estar na sua versão original
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,6,56.98080062866211,65.84182739257812,61.37701416015625,5,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto volta a estar na sua versão original
    And a edição do produto é encerrada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,7,56.98080062866211,65.84182739257812,61.37701416015625,6,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto volta a estar na sua versão original
    And a edição do produto é encerrada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,10,56.98080062866211,65.84182739257812,61.37701416015625,7,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário cancela a edição do produto
  Then o produto volta a estar na sua versão original
    And a edição do produto é encerrada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,3,53.89751052856445,63.133872985839844,58.47669982910156,8,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário clica no botão de cancelamento da edição
  Then o produto volta à sua versão original
    And a edição é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,4,53.89751052856445,63.133872985839844,58.47669982910156,9,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário clica no botão de cancelamento da edição
  Then o produto volta à sua versão original
    And a edição é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_781,781,Cancelar edição do produto com sucesso,8,51.00536346435547,61.439781188964844,56.15974807739258,10,TC_781__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o produto está sendo editado
  When o usuário clica no botão de cancelar edição
  Then o produto volta a estar na sua versão original
    And a edição é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,9,57.149696350097656,70.13077545166016,63.5081787109375,1,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem acesso ao papel autorizado
  When o usuário tenta acessar o papel não autorizado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissões
    And o acesso é negado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,2,54.32607650756836,63.99570083618164,59.112430572509766,2,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem acesso ao papel autorizado
  When o usuário tenta acessar o papel não autorizado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar o papel",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,1,50.7515983581543,62.42039108276367,56.492977142333984,3,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,4,50.7515983581543,62.42039108276367,56.492977142333984,4,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,5,51.518917083740234,60.85980987548828,56.15032958984375,5,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem autorização para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema bloqueia o acesso e exibe uma mensagem de erro
    And o usuário não consegue acessar o recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,10,49.494754791259766,61.06145477294922,55.18853759765625,6,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema bloqueia o acesso e exibe uma mensagem de erro
    And o usuário não pode realizar ações no recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,7,46.136940002441406,62.83128356933594,54.23478317260742,7,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem acesso ao papel autorizado
  When o usuário tenta acessar o recurso restrito
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,8,46.18565368652344,58.931888580322266,52.43893814086914,8,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem autorização para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão
    And o acesso ao recurso é negado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,6,44.1670036315918,57.504886627197266,50.699615478515625,9,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem autorização para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema bloqueia o acesso e exibe uma mensagem de erro
    And o usuário é redirecionado para a página de autenticação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_784,784,Verificar acesso por papel não autorizado,3,42.86540603637695,56.949527740478516,49.74837112426758,10,TC_784__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem autorização para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,9,57.66425704956055,65.85289001464844,61.736236572265625,1,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário já iniciou o cadastro de área comum
  When o usuário decide cancelar o cadastro
  Then o sistema remove todos os dados do cadastro de área comum
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
