modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,1,0.879286,1,0.75877,0.24103,0.000199,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para reservar
  When o usuário tenta reservar um item
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar essa ação
    And o formulário de reserva é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,6,0.879286,2,0.75877,0.24103,0.000199,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para reservar
  When o usuário tenta reservar um item
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar essa ação
    And o formulário de reserva permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,8,0.856623,3,0.713499,0.286249,0.000252,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para reservar
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que não tem permissão para realizar uma reserva
    And o formulário de reserva permanece visível",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,7,0.853015,4,0.706277,0.293476,0.000247,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para realizar reservas
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que não tem permissão para realizar reservas
    And o formulário de reserva é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,2,0.841228,5,0.682657,0.317142,0.000201,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para reservar
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para reservar
    And a opção de reserva é desativada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,4,0.840152,6,0.680524,0.319257,0.000219,0.0,1.0,3,3,3,0,0,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para realizar reservas
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar reservas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,9,0.840152,7,0.680524,0.319257,0.000219,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para realizar reservas
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar reservas
    And a opção de reserva é desativada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,5,0.840121,8,0.680453,0.319337,0.00021,0.0,1.0,3,3,3,0,0,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para realizar reservas
  When o usuário tenta reservar um item
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar reservas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,10,0.840121,9,0.680453,0.319337,0.00021,0.0,1.0,3,3,3,0,0,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para realizar reservas
  When o usuário tenta reservar um item
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar reservas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_917,917,Tentar reservar sem ter permissão,3,0.838514,10,0.677204,0.32262,0.000176,0.0,1.0,3,4,3,0,1,TC_917__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter permissão
  Given o usuário não tem permissão para reservar
  When o usuário tenta reservar um item
  Then o sistema exibe uma mensagem de erro indicando que não tem permissão
    And o formulário de reserva permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,1,0.833377,1,0.667012,0.33273,0.000258,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentativa de reserva sem login
  Given o usuário não está logado
  When o usuário tenta reservar
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,4,0.833377,2,0.667012,0.33273,0.000258,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentativa de reserva sem login
  Given o usuário não está logado
  When o usuário tenta reservar
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o usuário permanece na página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,5,0.833377,3,0.667012,0.33273,0.000258,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentativa de reserva sem login
  Given o usuário não está logado
  When o usuário tenta reservar
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,9,0.833353,4,0.666975,0.332758,0.000268,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given o usuário não está logado
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,2,0.833264,5,0.666782,0.332964,0.000254,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given o usuário não está logado
  When o usuário tenta reservar um serviço
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o formulário de login é apresentado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,3,0.833264,6,0.666782,0.332964,0.000254,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentativa de reserva sem login
  Given o usuário não está logado
  When o usuário tenta reservar um serviço
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o formulário de reserva permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,8,0.833264,7,0.666782,0.332964,0.000254,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given o usuário não está logado
  When o usuário tenta reservar um serviço
  Then o sistema exibe uma mensagem de erro indicando que é necessário fazer login primeiro
    And o formulário de reserva permanece visível",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,6,0.833113,8,0.666496,0.333233,0.000271,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given o usuário não está logado
  When o usuário tenta realizar uma reserva
  Then o sistema exibe uma mensagem de erro indicando que o usuário precisa fazer login primeiro
    And o formulário de reserva permanece visível",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,7,0.833023,9,0.666303,0.333439,0.000258,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given o usuário não está logado
  When o usuário tenta reservar um serviço
  Then o sistema exibe uma mensagem de erro indicando que o usuário precisa fazer login primeiro
    And o formulário de login é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_918,918,Tentar reservar sem ter feito login,10,0.833023,10,0.666303,0.333439,0.000258,0.0,1.0,3,4,3,0,1,TC_918__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given o usuário não está logado
  When o usuário tenta reservar um serviço
  Then o sistema exibe uma mensagem de erro indicando que o usuário precisa fazer login primeiro
    And o formulário de login é apresentado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,1,0.588075,1,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,2,0.588075,2,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,3,0.588075,3,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,4,0.588075,4,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,5,0.588075,5,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,6,0.588075,6,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,7,0.588075,7,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,8,0.588075,8,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,9,0.588075,9,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_921,921,Cancelar edição da reserva com sucesso,10,0.588075,10,0.504414,0.167323,0.328263,0.333333,1.0,3,4,3,0,1,TC_921__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da reserva com sucesso
  Given a reserva está sendo editada
  When o usuário cancela a edição da reserva
  Then a reserva é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,9,0.659781,1,0.495943,0.327676,0.176381,0.333333,1.0,3,4,3,0,1,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário não tem uma reserva com esse link
  When o usuário insere o link da reserva inexistente
  Then o sistema não permite a inserção do link da reserva inexistente
    And o sistema exibe uma mensagem de erro indicando que o link não existe",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,2,0.538699,2,0.328724,0.41995,0.251326,0.333333,1.0,3,5,3,0,2,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário não tem uma reserva existente
  When o usuário insere um link de reserva inexistente
  Then o sistema não permite a inserção do link de reserva inexistente
    And o sistema exibe uma mensagem de erro indicando que o link é inválido
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,3,0.472381,3,0.216687,0.511388,0.271924,0.0,1.0,3,3,3,0,0,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário não tem uma reserva existente
  When o usuário tenta inserir o link da reserva inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,8,0.472381,4,0.216687,0.511388,0.271924,0.0,1.0,3,3,3,0,0,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário não tem uma reserva existente
  When o usuário tenta inserir o link da reserva inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,5,0.380705,5,0.161381,0.438649,0.399971,0.333333,1.0,3,4,3,0,1,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário está na página de reservas
  When o usuário insere um link de reserva inexistente
  Then o sistema exibe uma mensagem de erro indicando que o link não existe
    And o link não é salvo na base de dados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,1,0.273652,6,0.018656,0.509992,0.471352,0.333333,1.0,3,4,3,0,1,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário está na página de reservas
  When o usuário tenta inserir um link de reserva inexistente
  Then o sistema exibe uma mensagem de erro indicando que o link não existe
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,6,0.273652,7,0.018656,0.509992,0.471352,0.333333,1.0,3,4,3,0,1,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário está na página de reservas
  When o usuário tenta inserir um link de reserva inexistente
  Then o sistema exibe uma mensagem de erro indicando que o link não existe
    And o campo de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_923,923,Verificar inserção de link da reserva inexistente,10,0.273652,8,0.018656,0.509992,0.471352,0.333333,1.0,3,4,3,0,1,TC_923__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given o usuário está na página de reservas
  When o usuário tenta inserir um link de reserva inexistente
  Then o sistema exibe uma mensagem de erro indicando que o link não existe
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
