modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,9,43.00856018066406,55.009239196777344,48.91168212890625,2,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição
  When o usuário insere um identificador de registro existente
  Then o sistema permite a edição do registro
    And o sistema exibe uma mensagem de confirmação ""Registro editado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,3,42.58580017089844,53.56264877319336,48.004295349121094,3,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição
  When o usuário insere um identificador de registro existente
  Then o sistema exibe a página de edição do registro existente
    And o formulário de edição está preenchido com os dados do registro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,6,42.32343292236328,53.28972244262695,47.737091064453125,4,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição de informações
  When o usuário edita suas informações com um identificador já existente
  Then o sistema atualiza as informações do usuário com sucesso
    And o usuário é redirecionado para a página de perfil atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,1,36.45087814331055,50.89560317993164,43.503807067871094,5,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição
    And o usuário seleciona um identificador de item já existente
  When o usuário clica no botão de editar
  Then o sistema exibe a página de edição do item com os dados preenchidos
    And o usuário pode realizar alterações no item",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,2,36.14762496948242,50.77094268798828,43.28382110595703,6,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição de informações
    And o usuário seleciona um identificador de registro já existente
  When o usuário clica no botão de editar
  Then o sistema exibe a página de edição com os dados do registro selecionado
    And o usuário pode realizar alterações nos dados do registro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,10,36.56574249267578,49.48725891113281,42.905731201171875,7,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição de informações
    And o usuário seleciona um identificador de usuário já existente
  When o usuário clica no botão de editar
  Then o sistema exibe a página de edição de informações do usuário com o identificador selecionado
    And o usuário pode editar suas informações",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,8,36.276912689208984,49.110225677490234,42.575599670410156,8,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição
    And o usuário seleciona um identificador de registro existente
  When o usuário clica no botão de editar
  Then o sistema exibe a página de edição com os dados do registro selecionado
    And o usuário pode realizar alterações nos dados do registro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,4,36.49958801269531,48.128543853759766,42.23066711425781,9,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição de informações
  When o usuário insere um identificador de usuário válido
  Then o sistema exibe as informações do usuário correspondentes
    And o formulário de edição está preenchido com os dados do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_883,883,Editar informando um identificador já existente,5,31.197750091552734,47.045780181884766,38.90252685546875,10,TC_883__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está na página de edição de informações
    And o usuário seleciona um identificador de usuário válido
  When o usuário clica no botão de editar
  Then o sistema permite que o usuário edite suas informações
    And o sistema exibe uma mensagem de confirmação ""Edição realizada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,7,61.16505432128906,62.18912124633789,61.72565841674805,1,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de login
  When o usuário fecha a tela
  Then o sistema não permite a inserção de chamado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,6,59.44221496582031,61.278076171875,60.40789031982422,2,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de atendimento
  When o usuário fecha a tela
  Then o sistema não permite a inserção de chamado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,5,46.97087860107422,57.678531646728516,52.25840377807617,3,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário não tem nenhuma chamada aberta
  When o usuário clica no botão de fechar a tela
  Then o sistema fecha a tela e não permite a inserção de chamada
    And o usuário é redirecionado para a tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,8,46.03242492675781,57.283817291259766,51.57892608642578,4,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário não tem nenhuma chamada aberta
  When o usuário clica no botão de fechar a tela
  Then o sistema fecha a tela e não permite a inserção de chamada
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,3,49.250404357910156,52.822513580322266,51.08558654785156,5,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de login
  When o usuário clica no botão de fechar
  Then a tela é fechada
    And o sistema volta à tela anterior",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,10,45.14268493652344,56.61826705932617,50.79608154296875,6,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário não tem nenhuma chamada aberta
  When o usuário clica no botão de fechar a tela
  Then o sistema fecha a tela e não permite a inserção de chamada
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,2,48.24366760253906,51.461158752441406,49.90571594238281,7,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamadas
    And a tela está aberta
  When o usuário decide fechar a tela
  Then a tela é fechada
    And o usuário é redirecionado para a próxima tela",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,4,45.023582458496094,54.52083969116211,49.73536682128906,8,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamadas
    And o usuário não tem chamadas abertas
  When o usuário clica no botão de fechar
  Then a tela de chamadas é fechada
    And o usuário é redirecionado para a tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,9,46.433528900146484,52.90732955932617,49.688262939453125,9,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamadas
    And o usuário não fechou a tela anteriormente
  When o usuário clica no botão de fechar tela
  Then a tela é fechada com sucesso
    And o sistema retorna à tela anterior",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,1,44.38410186767578,54.146148681640625,49.22291564941406,10,TC_885__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamadas
    And o usuário não tem chamadas abertas
  When o usuário clica no botão de fechar
  Then o sistema fecha a tela de chamadas
    And o usuário é redirecionado para a tela principal",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,4,63.68174743652344,69.46941375732422,66.58370208740234,1,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está na página de consulta de chamados
  When o usuário realiza uma consulta de chamados
  Then o sistema exibe a lista de chamados correspondentes
    And o resultado da consulta é apresentado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,10,58.203857421875,70.00926971435547,64.00517272949219,2,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está logado no sistema
  When o usuário realiza uma consulta de chamados
  Then o sistema exibe a lista de chamados atendidos recentemente
    And o resultado da consulta é apresentado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,1,52.09542465209961,64.31035614013672,58.09463119506836,3,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está logado no sistema
  When realiza uma consulta de chamados
  Then o sistema exibe a lista de chamados correspondentes à consulta
    And o usuário pode filtrar e ordenar a lista de chamados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,5,49.424560546875,61.5036735534668,55.36109924316406,4,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está na página de consulta de chamados
  When o usuário realiza a consulta
  Then o sistema exibe a lista de chamados correspondentes
    And o resultado da consulta é apresentado corretamente
    And o usuário pode filtrar e ordenar os resultados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,7,46.03585433959961,59.34054946899414,52.55207443237305,5,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está na página de consulta de chamados
  When o usuário realiza a consulta com parâmetros válidos
  Then o sistema exibe a lista de chamados com resultados esperados
    And o usuário pode filtrar e ordenar a lista de chamados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,2,44.96073532104492,57.99368667602539,51.3496208190918,6,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está na página de consultas de chamados
  When o usuário realiza uma consulta de chamados
  Then o sistema exibe a lista de chamados com os resultados esperados
    And o usuário pode filtrar e ordenar os resultados de acordo com suas necessidades",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,9,43.844940185546875,59.093467712402344,51.27137756347656,7,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está na página de consulta de chamados
  When o usuário realiza a consulta com parâmetros válidos
  Then o sistema exibe a lista de chamados com resultados esperados
    And o usuário pode visualizar os detalhes de cada chamado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,8,42.85517120361328,57.39661407470703,49.95197677612305,8,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está na página de consultas de chamados
  When o usuário realiza uma consulta de chamados
  Then o sistema exibe a lista de chamados correspondentes à consulta
    And o sistema exibe a quantidade total de resultados da consulta
    And o sistema permite ao usuário filtrar e ordenar os resultados da consulta",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,6,37.5284538269043,51.72438049316406,44.465049743652344,9,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está logado no sistema
    And o usuário seleciona a opção de consultar chamados
  When o usuário realiza a busca por um chamado específico
  Then o sistema exibe o resultado da consulta com informações detalhadas sobre o chamado
    And o usuário pode visualizar as informações do chamado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_899,899,Validar resultado da consulta de chamados,3,37.64273452758789,50.84819030761719,44.11561584472656,10,TC_899__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário está logado no sistema
    And o usuário seleciona a opção de consultar chamados
  When o sistema realiza a busca por chamados
  Then o sistema exibe a lista de chamados encontrados
    And o usuário pode filtrar e ordenar a lista de chamados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,5,42.727108001708984,55.13675308227539,48.823421478271484,1,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário tem permissão para inativar outros usuários
  When o usuário seleciona o usuário para inativar
  Then o sistema exibe uma mensagem de confirmação de inativação do usuário
    And o usuário é inativado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,1,39.97903060913086,51.40657424926758,45.61286163330078,2,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário tem permissão para inativar outros usuários
  When o usuário seleciona o usuário para inativar
  Then o sistema inativa o usuário com sucesso
    And o sistema exibe uma mensagem de confirmação ""Usuário inativado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,2,32.975284576416016,52.49087905883789,42.36286544799805,3,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuário com sucesso
  Given o usuário está logado na plataforma
  When o usuário seleciona a opção de inativação
  Then o sistema exibe uma mensagem de confirmação indicando que o usuário foi inativado com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,4,32.140438079833984,51.74186706542969,41.56636428833008,4,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário está logado na aplicação
  When o usuário seleciona a opção de inativação
  Then o sistema exibe uma mensagem de confirmação de inativação
    And o usuário é redirecionado para a página de lista de usuários ativos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,3,32.161643981933594,51.0151252746582,41.24705505371094,5,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário está logado no sistema
  When o usuário seleciona a opção de inativação
  Then o sistema exibe uma mensagem de confirmação de inativação com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,8,33.94427490234375,48.66740798950195,41.12721633911133,6,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário está logado na aplicação
  When o usuário clica no botão de inativação do usuário
  Then o sistema exibe uma mensagem de confirmação de inativação do usuário
    And o usuário é bloqueado da aplicação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,7,32.004032135009766,48.84947967529297,40.16920471191406,7,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário está logado na plataforma
  When o usuário seleciona a opção de inativar o próprio perfil
  Then o sistema exibe uma mensagem de confirmação de inativação com sucesso
    And o perfil do usuário é marcado como inativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,10,32.00456619262695,48.07785415649414,39.813568115234375,8,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário está logado na plataforma
  When o usuário seleciona a opção de inativação do perfil
  Then o sistema exibe uma mensagem de confirmação de inativação com sucesso
    And o perfil do usuário é marcado como inativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,6,30.375164031982422,49.9306755065918,39.778770446777344,9,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuário com sucesso
  Given o usuário está logado na aplicação
    And o usuário tem permissão para inativar outros usuários
  When o usuário seleciona a opção de inativação do usuário
  Then o sistema exibe uma mensagem de confirmação de inativação do usuário
    And o usuário é redirecionado para a página de lista de usuários ativos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_9,9,Inativar usuários com sucesso,9,29.011314392089844,49.61911392211914,38.89025115966797,10,TC_9__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_9__reference,"Scenario: Inativar usuários com sucesso
  Given que existem usuários ativos cadastrados
  When o usuário inativa esses usuários
  Then os usuários são inativados com sucesso","Scenario: Inativar usuários com sucesso
  Given o usuário está logado na aplicação
  When o usuário seleciona a opção de inativar o seu perfil
  Then o sistema exibe uma mensagem de confirmação de inativação com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
