modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_935,935,Validar resultado da consulta de reservas,1,28.733745574951172,45.59325408935547,36.90436553955078,5,TC_935__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Consultar reservas e verificar resultado
  Given o usuário está na página de consulta de reservas
    And o usuário informa uma data de entrada e saída válida
  When o usuário clica no botão de pesquisar reservas
  Then a lista de reservas é exibida com os resultados correspondentes
    And a quantidade total de reservas corresponde à quantidade esperada
    And os dados das reservas, como nome do hóspede e quarto, são corretos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_935,935,Validar resultado da consulta de reservas,9,28.92715072631836,44.88309097290039,36.681453704833984,6,TC_935__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validação de Resultado da Consulta de Reservas
  Given o usuário está na página de consulta de reservas
    And o usuário informou uma data de início e fim válida
  When o usuário clica no botão de consultar reservas
  Then a lista de reservas é exibida com sucesso
    And a quantidade de reservas exibidas corresponde à quantidade real de reservas naquela data",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_935,935,Validar resultado da consulta de reservas,6,31.286897659301758,42.06588363647461,36.61888122558594,7,TC_935__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Consulta de reservas retorna resultados corretos
  Given o usuário está na página de consulta de reservas
    And o usuário informa uma data de entrada e saída válida
  When o usuário clica no botão de consulta
  Then o sistema retorna uma lista de reservas correspondentes à consulta
    And a lista de reservas é exibida na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_935,935,Validar resultado da consulta de reservas,2,29.41219139099121,41.728275299072266,35.47057342529297,8,TC_935__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validação de Resultado de Consulta de Reservas
  Given o usuário está na página de consulta de reservas
    And o usuário insere uma data de entrada e saída válida
  When o usuário clica no botão de consulta
  Then o sistema exibe uma lista de reservas correspondentes à data de consulta
    And o número de reservas exibidas corresponde ao número total de reservas correspondentes à data de consulta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_935,935,Validar resultado da consulta de reservas,7,29.10865020751953,41.86247634887695,35.3726692199707,9,TC_935__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validação de Resultado da Consulta de Reservas
  Given o usuário está na página de consulta de reservas
    And o usuário informa uma data de chegada e saída
  When o usuário clica no botão de consultar reservas
  Then o sistema exibe uma lista de reservas correspondentes à consulta
    And a lista mostra apenas reservas válidas
    And a lista mostra a quantidade correta de reservas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_935,935,Validar resultado da consulta de reservas,10,26.327302932739258,41.70707321166992,33.8149299621582,10,TC_935__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Consulta de reservas retorna resultados corretos
  Given o usuário está na página de consulta de reservas
    And o usuário insere uma data de início e fim válida
  When o usuário clica no botão de consulta
  Then a lista de reservas exibida corresponde às reservas realizadas durante o período especificado
    And a quantidade de reservas exibidas é igual à quantidade de reservas realizadas durante o período especificado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,2,48.940555572509766,56.427879333496094,52.6829948425293,1,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta antes de cadastrar usuário
  Given o usuário está na tela principal
  When o usuário tenta cadastrar um novo usuário
  Then a tela de cadastro não é aberta e a tela principal permanece visível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,1,45.60702896118164,55.18346405029297,50.35618591308594,2,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta antes de cadastrar usuário
  Given o usuário está na tela principal
  When o usuário clica no botão de cadastro de usuário
  Then a tela de cadastro não é exibida e a tela principal permanece visível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,9,44.93828582763672,54.7224235534668,49.78721618652344,3,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta antes de cadastrar usuário
  Given o usuário está na tela de login
  When o usuário tenta acessar a tela de cadastro
  Then a tela de cadastro não é exibida e o usuário permanece na tela de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,5,41.799442291259766,46.22105407714844,44.06014633178711,4,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta
  Given o usuário está na tela principal
  When o usuário tenta acessar a tela de cadastro
  Then a tela de cadastro não é exibida e a tela principal é mantida aberta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,3,37.354976654052734,47.888938903808594,42.56672668457031,5,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta
  Given o usuário está no menu principal
    And o usuário seleciona a opção de cadastrar um novo usuário
  When o usuário tenta acessar a tela de cadastro
  Then a tela de cadastro não é exibida e o usuário retorna ao menu principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,4,38.00065612792969,44.62957763671875,41.33953094482422,6,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta
  Given o usuário está na tela de login
  When o usuário clica no botão de cadastro
  Then a tela de cadastro não é exibida e a tela atual permanece inalterada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,10,35.02391815185547,39.88140869140625,37.505496978759766,7,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não é exibida
  Given o usuário está na tela de login
  When o usuário clica no botão de fechar
  Then a tela de cadastro não é exibida e o usuário retorna à tela de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,7,34.403778076171875,38.817901611328125,36.66960144042969,8,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não é aberta
  Given o usuário está na tela de login
  When o usuário clica no botão de fechar
  Then a tela de cadastro não é aberta e o usuário permanece na tela de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,8,32.4455680847168,40.534244537353516,36.49354934692383,9,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não é exibida
  Given o usuário está na tela de login
  When o usuário clica no botão de fechar sem preencher os campos de cadastro
  Then a tela de cadastro não é exibida e o usuário permanece na tela de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_941,941,Fechar a tela antes de cadastrar usuário,6,16.916757583618164,31.031503677368164,23.81781005859375,10,TC_941__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_941__reference,"Scenario: Fechar a tela antes de cadastrar usuário
  Given que o usuário iniciou o cadastro de um usuário
  When ele fecha a tela antes de cadastrar
  Then o usuário não é criado","Scenario: Tela de cadastro não aberta antes de cadastrar usuário
  Given a user is on the home page
    And the user navigates to the registration page
  When the user attempts to register without opening the registration page
  Then the system prevents the registration and keeps the user on the home page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,3,51.04737854003906,64.01986694335938,57.40493392944336,1,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para cadastrar
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,8,50.503273010253906,63.26692199707031,56.76259994506836,2,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar
  Then o sistema exibe uma mensagem de erro indicando que ele não possui permissão para cadastrar
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,5,50.90864181518555,60.3935546875,55.60954284667969,3,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar
  Then o sistema exibe uma mensagem de erro indicando que ele não possui permissão para cadastrar",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,1,46.83341979980469,61.628662109375,54.04790115356445,4,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar um novo usuário
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para cadastrar
    And o processo de cadastro não é concluído",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,9,46.309478759765625,58.682613372802734,52.38669967651367,5,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar um novo usuário
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para cadastrar um novo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,6,45.920841217041016,58.69621658325195,52.187992095947266,6,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar um novo usuário
  Then o sistema exibe uma mensagem de erro indicando que o usuário não possui permissão para cadastrar
    And o formulário não é enviado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,7,45.80612564086914,57.922183990478516,51.76219940185547,7,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar um novo usuário
  Then o sistema exibe uma mensagem de erro indicando que ele não possui permissão para cadastrar um novo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,10,44.867088317871094,58.46785354614258,51.52284622192383,8,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar
  Then o sistema exibe uma mensagem de erro indicando que ele não possui permissão para cadastrar
    And o processo de cadastramento é encerrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,4,45.2121696472168,57.54354476928711,51.270263671875,9,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar um novo usuário
  Then o sistema exibe uma mensagem de erro indicando que o usuário não possui permissão para cadastrar
    And a operação de cadastrar é impedida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_948,948,Tentar cadastrar sem ter permissão,2,43.654335021972656,59.17565155029297,51.2077522277832,10,TC_948__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_948__reference,"Scenario: Tentar cadastrar sem ter permissão
  Given que o usuário não possui permissão para cadastrar
  When ele tenta realizar um cadastro
  Then o cadastro não é realizado","Scenario: Tentar cadastrar sem permissão
  Given o usuário está na página de cadastro
    And o usuário não possui permissão para cadastrar
  When o usuário tenta cadastrar um novo registro
  Then o sistema exibe uma mensagem de erro indicando que ele não possui permissão para cadastrar
    And a operação de cadastramento é rejeitada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,2,40.19899368286133,52.98424530029297,46.47340393066406,1,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastrar enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche todos os campos obrigatórios
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso e redireciona para a página de visualização do enquete
    And o enquete é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,8,41.43568420410156,50.66040802001953,46.020137786865234,2,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastro de enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche todos os campos obrigatórios
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso e redireciona o usuário para a lista de enquetes
    And a enquete é salva no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,4,39.65582275390625,52.21315002441406,45.82321548461914,3,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastrar enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche todos os campos obrigatórios
  When o usuário clica no botão de envio
  Then o sistema exibe uma mensagem de sucesso e redireciona o usuário para a página de visualização do enquete
    And o enquete é armazenado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,5,39.349300384521484,50.225955963134766,44.722412109375,4,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastrar enquete com sucesso
  Given o usuário está na página de criação de enquete
    And o usuário preenche os campos necessários
  When o usuário clica no botão de envio
  Then o sistema exibe uma mensagem de sucesso e redireciona para a página principal
    And o enquete é armazenado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,6,38.605316162109375,50.11532211303711,44.278953552246094,5,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastrar enquete com sucesso
  Given o usuário está na página de criação de enquete
    And o usuário preenche todos os campos necessários
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso e redireciona para a página de visualização do enquete
    And o enquete é armazenado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,1,38.479827880859375,49.817344665527344,44.071922302246094,6,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastrar enquete com sucesso
  Given o usuário está na página de criação de enquete
    And o usuário preenche todos os campos obrigatórios
  When o usuário clica no botão de envio
  Then o sistema exibe uma mensagem de sucesso e redireciona para a página principal
    And o enquete é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,10,38.907470703125,48.00259780883789,43.432090759277344,7,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastro de enquete com sucesso
  Given o usuário está na página de cadastro de enquete
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso e redireciona o usuário para a página de enquetes
    And o usuário pode ver sua enquete listada na página de enquetes",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,9,38.37701416015625,48.39286422729492,43.341583251953125,8,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastro de enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche os campos obrigatórios corretamente
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso e o enquete é criado no banco de dados
    And o usuário é redirecionado para a página de visualização do enquete",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,3,36.584129333496094,49.354888916015625,42.853267669677734,9,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastro de enquete com sucesso
  Given o usuário está na página de cadastro de enquete
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de envio
  Then o sistema exibe uma mensagem de sucesso e redireciona o usuário para a página principal do site
    And o enquete é criado e armazenado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_961,961,Cadastar enquete com sucesso,7,35.8717155456543,49.89173126220703,42.726497650146484,10,TC_961__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastro de enquete com sucesso
  Given que o usuário está na página de cadastro de enquetes
    And que o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de enviar o formulário
  Then o sistema exibe uma mensagem de sucesso e redireciona o usuário para a página de enquetes listadas
    And o registro do novo enquete é persistido no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,4,42.65180587768555,58.99214172363281,50.58544158935547,1,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está logado e na página de edição de enquete
    And o usuário seleciona um item da enquete
  When o usuário insere novas informações e clica em salvar
  Then o sistema exibe uma mensagem de sucesso
    And as informações do item são atualizadas no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
