modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_752,752,Cancelar edição da fila com sucesso,3,0.693222,5,0.401567,0.583311,0.015122,0.0,1.0,3,5,3,0,2,TC_752__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_752__reference,"Scenario: Cancelar edição da fila com sucesso
  Given que o usuário está editando uma fila
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição da fila com sucesso
  Given a user is on the queue editing page
    And the user has selected a queue to edit
  When the user clicks the cancel edit button
  Then the system displays a message confirming the cancellation of the edit operation
    And the queue editing page is reloaded with the original queue data",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_752,752,Cancelar edição da fila com sucesso,1,0.598677,6,0.448045,0.301263,0.250692,0.333333,1.0,3,5,3,0,2,TC_752__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_752__reference,"Scenario: Cancelar edição da fila com sucesso
  Given que o usuário está editando uma fila
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição da fila com sucesso
  Given a user is on the editing queue page
    And the user has selected a queue to edit
  When the user clicks the cancel edit button
  Then the system shows a message indicating that the edit was cancelled successfully
    And the user is redirected to the list of queues",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_752,752,Cancelar edição da fila com sucesso,2,0.542813,7,0.362022,0.361581,0.276397,0.333333,1.0,3,6,3,0,3,TC_752__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_752__reference,"Scenario: Cancelar edição da fila com sucesso
  Given que o usuário está editando uma fila
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição da fila com sucesso
  Given a user is on the queue editing page
    And the user has selected a queue to edit
  When the user clicks the cancel edit button
  Then the system displays a confirmation message
    And the queue editing page is reverted to the initial state
    And the selected queue is no longer being edited",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_752,752,Cancelar edição da fila com sucesso,6,0.542813,8,0.362022,0.361581,0.276397,0.333333,1.0,3,6,3,0,3,TC_752__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_752__reference,"Scenario: Cancelar edição da fila com sucesso
  Given que o usuário está editando uma fila
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição da fila com sucesso
  Given a user is on the queue editing page
    And the user has started editing a queue item
  When the user clicks the cancel edit button
  Then the system displays a confirmation message
    And the queue item reverts to its original state
    And the user is redirected to the queue view page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_752,752,Cancelar edição da fila com sucesso,9,0.502661,9,0.406681,0.191959,0.40136,0.333333,1.0,3,5,3,0,2,TC_752__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_752__reference,"Scenario: Cancelar edição da fila com sucesso
  Given que o usuário está editando uma fila
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição da fila com sucesso
  Given a user is on the editing queue page
    And a queue is currently being edited
  When the user attempts to cancel the edit
  Then the system confirms the cancellation and returns to the queue list
    And the edited queue is no longer visible in the editing queue page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_752,752,Cancelar edição da fila com sucesso,10,0.495512,10,0.388068,0.214888,0.397044,0.333333,1.0,3,5,3,0,2,TC_752__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_752__reference,"Scenario: Cancelar edição da fila com sucesso
  Given que o usuário está editando uma fila
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição da fila com sucesso
  Given a user is on the queue editing page
    And the user has a queue to edit
  When the user attempts to cancel the edit
  Then the system confirms the cancellation and returns to the queue list page
    And the edited queue is no longer visible on the editing page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,3,0.823649,1,0.653355,0.340587,0.006058,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user requests to view the queue data
  Then all items in the queue are displayed
    And the displayed items match the items in the database",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,8,0.786089,2,0.576163,0.419852,0.003985,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user views the queue page
  Then all queue items are displayed on the page
    And the queue items are in the correct order",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,2,0.762767,3,0.53273,0.460074,0.007196,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the queue is populated with data
  When the user requests to view the queue data
  Then all data from the queue should be displayed
    And the user should not see any empty fields or errors",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,4,0.749734,4,0.505193,0.489082,0.005725,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user requests to view the queue data
  Then all queue items are displayed on the screen
    And the displayed items match the items in the database",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,9,0.749087,5,0.503837,0.490499,0.005664,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user requests to view the queue data
  Then all items in the queue are displayed on the screen
    And the total number of items in the queue is equal to the number of items displayed",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,1,0.741774,6,0.48917,0.505207,0.005623,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the queue page is loaded with data
  When the user requests to view the queue data
  Then all data from the queue is displayed on the page
    And the page shows a loading message until all data is fetched and displayed",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,5,0.735889,7,0.477455,0.516869,0.005676,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user requests to view the queue data
  Then all queue items are displayed on the page
    And the displayed queue items match the expected data",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,6,0.735889,8,0.477455,0.516869,0.005676,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user requests to view the queue data
  Then all queue items are displayed on the page
    And the queue data matches the server's records",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,10,0.735889,9,0.477455,0.516869,0.005676,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the user has loaded the queue data
  When the user requests to view the queue data
  Then all queue items are displayed on the page
    And the displayed items match the expected data format",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_753,753,Verificar se todos os dados da fila estão sendo exibidos,7,0.689616,10,0.384888,0.609456,0.005656,0.0,1.0,3,5,3,0,2,TC_753__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_753__reference,"Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given que existe uma fila cadastrada
  When o usuário visualiza essa fila
  Then todos os dados da fila são verificados","Scenario: Verificar se todos os dados da fila estão sendo exibidos
  Given a user is on the queue page
    And the queue data is loaded
  When the user requests to view the queue data
  Then all queue data items are displayed on the page
    And the displayed data matches the data loaded in step 1",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,10,0.916201,1,0.832799,0.166803,0.000398,0.0,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de filas
  Given o usuário está na página de filas
    And o usuário está na primeira página
  When o usuário clica no botão de próxima página
  Then o usuário é redirecionado para a próxima página de filas
    And a lista de filas é atualizada com os registros da nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,1,0.655134,2,0.556328,0.19761,0.246061,0.333333,1.0,3,6,3,0,3,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o número de registros na página atual é maior que zero
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And o número de registros na página atual é igual a zero
    And o número de registros na próxima página é maior que zero",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,3,0.655134,3,0.556328,0.19761,0.246061,0.333333,1.0,3,6,3,0,3,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o número de registros na página atual é maior que zero
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And o número de registros na nova página é maior que zero
    And o número de registros na página anterior é menor que o número de registros na nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,4,0.655134,4,0.556328,0.19761,0.246061,0.333333,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o usuário verifica se há mais de uma página de resultados
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And o usuário verifica se os resultados são os esperados na nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,5,0.655134,5,0.556328,0.19761,0.246061,0.333333,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And a lista de resultados é atualizada com os novos registros",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,7,0.655134,6,0.556328,0.19761,0.246061,0.333333,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And a lista de resultados é atualizada com os registros da nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,8,0.655134,7,0.556328,0.19761,0.246061,0.333333,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de filas
  Given o usuário está na página de resultados
    And o número total de registros é superior a quantidade por página
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And o número total de registros atualizado é exibido na página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,9,0.655134,8,0.556328,0.19761,0.246061,0.333333,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o usuário tem mais de uma página de resultados disponível
  When o usuário clica no link de navegação para a próxima página
  Then o usuário é redirecionado para a próxima página de resultados
    And a lista de resultados é atualizada com os registros da nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,2,0.654539,9,0.55518,0.198717,0.246103,0.333333,1.0,3,5,3,0,2,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a próxima página de resultados
  Then o usuário é redirecionado para a próxima página de resultados
    And a lista de resultados é atualizada com os registros correspondentes à nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_757,757,Paginação de filas - avançar páginas,6,0.648159,10,0.542417,0.211484,0.246098,0.333333,1.0,3,6,3,0,3,TC_757__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_757__reference,"Scenario: Paginação de filas - avançar páginas
  Given que o usuário está na listagem paginada de filas
  When ele avança uma página
  Then a próxima página da listagem de filas é exibida","Scenario: Avançar página de resultados
  Given o usuário está na página de resultados
    And o número de registros na página atual é maior que zero
  When o usuário clica no link de navegação para a próxima página
  Then o sistema exibe a próxima página de resultados
    And o número de registros na página atual é menor que o número de registros na página anterior
    And o link de navegação para a página anterior é visível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,9,0.847098,1,0.708345,0.277505,0.01415,0.0,1.0,3,5,3,0,2,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página anterior
  Given o usuário está visualizando uma lista de registros
    And o usuário está na segunda página da lista
  When o usuário clica no link de navegação para voltar a página anterior
  Then o sistema exibe a lista de registros da página anterior
    And o usuário está na primeira página da lista",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,6,0.811142,2,0.636508,0.349269,0.014223,0.0,1.0,3,5,3,0,2,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página anterior
  Given o usuário está visualizando uma lista de registros
    And o usuário está na segunda página da lista
  When o usuário clica no link de navegação para a página anterior
  Then o usuário é redirecionado para a página anterior da lista
    And a lista de registros é atualizada com os registros correspondentes à nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,4,0.793093,3,0.667652,0.250883,0.081466,0.0,1.0,3,5,3,0,2,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página anterior de resultados
  Given o usuário está visualizando uma página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a página anterior
  Then o sistema exibe a página anterior de resultados
    And o número da página atual é menor que o número da página total de resultados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,1,0.65878,4,0.56363,0.1903,0.24607,0.333333,1.0,3,6,3,0,3,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página de resultados
  Given o usuário está na página de resultados
    And o usuário clica no link de navegação para voltar a página anterior
  When o usuário clica no link de navegação para voltar a página anterior novamente
  Then o sistema exibe a página de resultados anteriores
    And o número de linhas visíveis na página atual é reduzido
    And o número de linhas visíveis na página anterior é aumentado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,3,0.658486,5,0.563082,0.190808,0.24611,0.333333,1.0,3,6,3,0,3,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página anterior de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para voltar a página anterior
  Then o sistema exibe a página de resultados anteriores
    And o número de página atual é reduzido em 1
    And o usuário pode verificar se os resultados da página atual são diferentes dos da página atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,2,0.658058,6,0.562275,0.191564,0.24616,0.333333,1.0,3,5,3,0,2,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página de filas
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a página anterior
  Then o sistema exibe a página anterior de resultados
    And o número de resultados na página atual é menor do que o número total de resultados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,5,0.658058,7,0.562275,0.191564,0.24616,0.333333,1.0,3,5,3,0,2,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página anterior de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a página anterior
  Then o sistema exibe a página anterior de resultados
    And a página atual é marcada como a página anterior no link de navegação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,10,0.657892,8,0.561968,0.191849,0.246183,0.333333,1.0,3,6,3,0,3,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página de filas
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para a página anterior
  Then o usuário é redirecionado para a página anterior de resultados
    And o número da página atual é reduzido em 1
    And o conjunto de resultados é atualizado com os dados da nova página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,8,0.65774,9,0.561549,0.192383,0.246068,0.333333,1.0,3,6,3,0,3,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar página de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para voltar uma página
  Then o usuário é redirecionado para a página anterior de resultados
    And a quantidade de resultados na página atual é menor que a quantidade de resultados na página anterior
    And o número da página atual é maior que o número da página anterior",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_758,758,Paginação de filas - voltar páginas,7,0.655114,10,0.55637,0.197489,0.246141,0.333333,1.0,3,5,3,0,2,TC_758__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_758__reference,"Scenario: Paginação de filas - voltar páginas
  Given que o usuário está na listagem paginada de filas
  When ele volta uma página
  Then a página anterior da listagem de filas é exibida","Scenario: Voltar para página anterior de resultados
  Given o usuário está na página de resultados
    And o usuário possui mais de uma página de resultados
  When o usuário clica no link de navegação para voltar para a página anterior
  Then o sistema exibe os resultados da página anterior
    And o número da página atual é reduzido em 1",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
