modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_765,765,Paginação de Produtos - única página,9,0.541956,8,0.252347,0.579218,0.168435,0.0,1.0,3,5,3,0,2,TC_765__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_765__reference,"Scenario: Paginação de Produtos - única página
  Given que a quantidade de produtos cadastrados não excede o limite de uma página
  When o usuário acessa a listagem de produtos
  Then a listagem é exibida em uma única página","Scenario: Verificar se a paginação de produtos apresenta apenas uma página
  Given o usuário está na página principal de produtos
    And o número total de produtos disponíveis é maior que o número de produtos por página
  When o usuário navega para a próxima página de produtos
  Then a página apresentada é a última página de produtos
    And não há mais opção de navegar para outra página de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_765,765,Paginação de Produtos - única página,8,0.458967,9,0.250929,0.416076,0.332995,0.333333,1.0,3,4,3,0,1,TC_765__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_765__reference,"Scenario: Paginação de Produtos - única página
  Given que a quantidade de produtos cadastrados não excede o limite de uma página
  When o usuário acessa a listagem de produtos
  Then a listagem é exibida em uma única página","Scenario: Verificar se a paginação de produtos exibe apenas uma página
  Given o usuário está na página principal de produtos
  When o usuário navega para a próxima página de produtos
  Then o sistema não exibe mais produtos
    And o usuário permanece na mesma página de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_765,765,Paginação de Produtos - única página,2,0.439892,10,0.173513,0.532759,0.293728,0.333333,1.0,3,5,3,0,2,TC_765__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_765__reference,"Scenario: Paginação de Produtos - única página
  Given que a quantidade de produtos cadastrados não excede o limite de uma página
  When o usuário acessa a listagem de produtos
  Then a listagem é exibida em uma única página","Scenario: Verificar que apenas uma página de produtos é exibida
  Given o usuário está na página principal de produtos
    And o número total de produtos disponíveis é superior a um
  When o usuário clica no link de navegação para a próxima página de produtos
  Then a página exibida é a segunda e última página de produtos
    And não há mais links de navegação para páginas de produtos adicionais",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,9,0.916065,1,0.832396,0.167338,0.000266,0.0,1.0,3,6,3,0,3,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página de listagem de produtos
    And a lista de produtos está visível na página
  When o usuário visualiza a página
  Then a lista de produtos está organizada de forma clara e legível
    And os itens da lista de produtos contêm as informações necessárias (nome, preço, imagem, etc.)
    And o layout da página segue as regras de estilo estabelecidas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,8,0.882008,2,0.764253,0.235511,0.000237,0.0,1.0,3,6,3,0,3,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página de listagem de produtos
    And a lista de produtos é exibida corretamente
  When o usuário visualiza a página de listagem de produtos
  Then a lista de produtos é exibida de forma organizada e legível
    And os elementos da página possuem estilização adequada
    And a página possui um layout responsivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,6,0.827662,3,0.655556,0.344212,0.000232,0.0,1.0,3,7,3,0,4,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página de listagem de produtos
    And o layout da página contém os elementos necessários (cabeçalhos, itens de produto, etc.)
  When o usuário visualiza a página
  Then o layout da página é apresentado corretamente, de acordo com o design estabelecido
    And todos os elementos da página estão posicionados corretamente e são legíveis
    And a ordem dos itens de produto é consistentemente organizada (por preços, nomes, etc.)
    And a página é responsiva, funcionando corretamente em dispositivos móveis e de tela grande",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,3,0.819202,4,0.656873,0.324659,0.018468,0.0,1.0,3,6,3,0,3,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificação da listagem de produtos com layout correto
  Given o usuário está na página principal de produtos
    And a lista de produtos está visível na página
  When o usuário visualiza a página de produtos
  Then a lista de produtos é exibida com o layout correto
    And cada produto possui título, descrição, preço, imagem e botão de adicionar ao carrinho visíveis e funcionais
    And a página é responsiva e possui um layout adequado em dispositivos móveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,7,0.818924,5,0.638162,0.361524,0.000314,0.0,1.0,3,6,3,0,3,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página de listagem de produtos
    And o layout da página é carregado corretamente
  When o usuário visualiza a listagem de produtos
  Then o layout da listagem de produtos é exibido de acordo com o design estabelecido
    And os elementos da listagem de produtos são exibidos de forma correta e consistentemente
    And os botões e links da listagem de produtos estão funcionais e visíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,1,0.817713,6,0.635661,0.364103,0.000235,0.0,1.0,3,10,3,0,7,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página de listagem de produtos
    And a lista de produtos está sendo exibida corretamente
  When o usuário visualiza a página de listagem de produtos
  Then a página de listagem de produtos é apresentada com um layout consistente e legível
    And os elementos da página estão posicionados corretamente
    And a ordem dos produtos na lista é a esperada
    And o número total de produtos na lista é igual ao número total de produtos disponíveis
    And o cabeçalho da lista de produtos contém as colunas esperadas
    And as colunas da lista de produtos estão organizadas corretamente
    And a página de listagem de produtos é responsiva e funciona corretamente em diferentes tamanhos de tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,10,0.803111,7,0.606454,0.393312,0.000233,0.0,1.0,3,9,3,0,6,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página de listagem de produtos
    And a lista de produtos é exibida corretamente
  When o usuário visualiza a página de listagem de produtos
  Then a página de listagem de produtos é exibida com um layout consistente e legível
    And o cabeçalho da página de listagem de produtos está presente e correto
    And os itens da lista de produtos são exibidos com título, preço e imagem corretos
    And os botões de ação (adicionar ao carrinho, adicionar à wishlist, etc.) estão presentes e funcionais
    And a páginação é exibida corretamente, se houver mais de uma página de produtos
    And a ordem dos produtos é correta, de acordo com a ordenação escolhida pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,2,0.59079,8,0.338921,0.503738,0.157341,0.0,1.0,3,11,3,0,8,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página principal
    And o sistema carregou os dados da listagem de produtos
  When o usuário visualiza a listagem de produtos
  Then a listagem de produtos é exibida com um layout consistente e legível
    And os elementos da listagem estão posicionados corretamente
    And os títulos dos produtos são exibidos corretamente
    And as imagens dos produtos são exibidas corretamente
    And os preços dos produtos são exibidos corretamente
    And os botões de adicionar ao carrinho estão presentes e funcionais
    And o número total de produtos é exibido corretamente
    And a página contém links para navegação por páginas adicionais, se houver",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,4,0.578499,9,0.314369,0.528259,0.157372,0.0,1.0,3,10,3,0,7,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página principal
    And o usuário pode visualizar a listagem de produtos
  When o usuário examina a listagem de produtos
  Then o layout da listagem de produtos é consistentemente organizado
    And o usuário pode visualizar todos os campos relevantes de cada produto
    And o usuário pode visualizar a imagem do produto correspondente
    And o usuário pode visualizar a quantidade de itens disponíveis para cada produto
    And o usuário pode visualizar o preço de cada produto
    And o usuário pode visualizar a opção de adicionar o produto ao carrinho de compras
    And o usuário pode visualizar a opção de ver mais detalhes sobre o produto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_766,766,Listagem de Produtos - layout,5,0.578499,10,0.314369,0.528259,0.157372,0.0,1.0,3,11,3,0,8,TC_766__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_766__reference,"Scenario: Listagem de Produtos - layout
  Given que o usuário acessa a listagem de produtos
  When a listagem é carregada
  Then o layout da listagem de produtos é verificado","Scenario: Verificar layout da listagem de produtos
  Given o usuário está na página principal
    And o usuário pode visualizar a listagem de produtos
  When o usuário examina a listagem de produtos
  Then o layout da listagem de produtos é consistentemente organizado
    And os elementos da listagem são visíveis e legíveis
    And os botões de ação estão presentes e funcionais
    And a quantidade de itens na listagem corresponde à quantidade real de produtos disponíveis
    And o cabeçalho da listagem contém os campos corretos (nome, preço, etc.)
    And a ordem dos itens na listagem é de acordo com a ordenação selecionada pelo usuário
    And os itens na listagem possuem imagens de produtos relevantes e de boa qualidade
    And os itens na listagem possuem informações relevantes sobre o produto (descrição, preço, estoque,",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,4,0.733817,1,0.469154,0.529325,0.001521,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche o campo ""Nome"" com um valor inválido
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo ""Nome"" permanece preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,7,0.733817,2,0.469154,0.529325,0.001521,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche o campo ""Nome"" com um valor inválido
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo ""Nome"" permanece preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,3,0.727661,3,0.456859,0.541604,0.001537,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo ""Nome"" com um valor inválido
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo ""Nome"" permanece preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,5,0.720554,4,0.446275,0.548558,0.005167,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário insere um nome de produto inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo de nome do produto é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,10,0.720554,5,0.446275,0.548558,0.005167,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo de nome com um valor inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo de nome é mantido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,6,0.714792,6,0.434748,0.560086,0.005165,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produtos
    And o usuário insere um nome de produto inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo de nome de produto é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,1,0.714595,7,0.434364,0.560462,0.005174,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário insere um nome de produto inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo de nome de produto é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,2,0.714595,8,0.434364,0.560462,0.005174,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário preenche todos os campos exceto o nome
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo de nome do produto é mantido em foco",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,9,0.714595,9,0.434364,0.560462,0.005174,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário insere um nome inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo de nome do produto é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_769,769,Cadastro de produtos com dados inválidos,8,0.687782,10,0.443475,0.488614,0.067911,0.0,1.0,3,5,3,0,2,TC_769__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_769__reference,"Scenario: Cadastro de produtos com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de produto
  When ele informa dados inválidos e tenta salvar
  Then o produto não é cadastrado","Scenario: Cadastro de produto com nome inválido
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo ""Nome do Produto"" com um valor inválido
  When o usuário clica no botão ""Cadastrar Produto""
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo ""Nome do Produto"" permanece preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,4,0.753984,1,0.526621,0.454726,0.018653,0.0,1.0,3,6,3,0,3,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário seleciona um produto da lista
  When o usuário clica no botão de ativação/desativação do produto
  Then o status do produto na lista muda para ativo/inativo
    And o sistema exibe uma mensagem de confirmação ""Produto ativado/desativado com sucesso""
    And o ícone do botão de ativação/desativação do produto é atualizado para refletir o novo status",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,5,0.752936,2,0.524516,0.45684,0.018644,0.0,1.0,3,5,3,0,2,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário encontra um produto com botão de ativação/desativação
  When o usuário clica no botão de ativação/desativação do produto
  Then o estado do produto é alterado entre ativo e inativo
    And a lista de produtos é atualizada para refletir a mudança do estado do produto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,7,0.752665,3,0.523991,0.457348,0.018661,0.0,1.0,3,5,3,0,2,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário encontra um produto na lista
  When o usuário clica no botão de ativação/desativação do produto
  Then o produto é marcado como ativo ou inativo na lista
    And o usuário é notificado da mudança de status do produto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,10,0.752476,4,0.515413,0.474126,0.010462,0.0,1.0,3,6,3,0,3,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário está logado
  When o usuário clica no botão de ativação/desativação de um produto
  Then o status do produto é alterado entre ativo e inativo
    And a lista de produtos é atualizada para refletir a alteração de status
    And o usuário é notificado da alteração de status do produto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,9,0.75238,5,0.515232,0.474296,0.010472,0.0,1.0,3,6,3,0,3,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário está logado
  When o usuário clica no botão de ativação/desativação de um produto
  Then o status do produto é alterado de ativo para inativo ou vice-versa
    And o sistema exibe uma mensagem de confirmação ""Produto ativado/desativado com sucesso""
    And a página é atualizada para refletir a alteração do status do produto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,6,0.75121,6,0.511662,0.479095,0.009243,0.0,1.0,3,8,3,0,5,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário encontra um produto com o botão de ativação visível
  When o usuário clica no botão de ativação do produto
  Then o status do produto é alterado para ativo
    And o botão de ativação do produto é substituído por um botão de desativação
  When o usuário clica novamente no botão de desativação do produto
  Then o status do produto é alterado para inativo
    And o botão de desativação do produto é substituído por um botão de ativação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,8,0.750525,7,0.507269,0.486513,0.006218,0.0,1.0,3,6,3,0,3,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário está logado
  When o usuário clica no botão de ativar/desativar de um produto
  Then o status do produto é alterado entre ativo e inativo
    And a lista de produtos é atualizada para refletir a mudança de status
    And o sistema exibe uma mensagem de confirmação ""Status do produto alterado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,2,0.75043,8,0.507088,0.486683,0.006229,0.0,1.0,3,6,3,0,3,TC_772__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar/Desativar Botões de Listagem de Produtos
  Given o usuário está na página de listagem de produtos
    And o usuário está logado
  When o usuário clica no botão de ativar/desativar de um produto
  Then o status do produto é alterado de ativo para inativo ou vice-versa
    And a mensagem de confirmação é exibida indicando a alteração de status do produto
    And o usuário é redirecionado para a página de listagem de produtos atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
