modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_670,670,Editar uma Sugestão,6,14.192586898803711,48.83155822753906,30.123558044433594,8,TC_670__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given o usuário está logado no sistema
    And a sugestão desejada é visualizada na lista de sugestões
  When o usuário clica no botão ""Editar"" da sugestão
  Then o sistema exibe o formulário de edição da sugestão
    And o usuário pode alterar o título, descrição e outros campos do formulário
  When o usuário clica no botão ""Salvar"" do formulário
  Then o sistema exibe uma mensagem de confirmação ""Sugestão editada com sucesso""
    And a sugestão é atualizada com os novos dados do formulário
    And o usuário é redirecionado para a página de visualização da sugestão editada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_670,670,Editar uma Sugestão,5,10.534751892089844,48.33214569091797,27.747758865356445,9,TC_670__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given o usuário está na página de sugestões
    And o usuário seleciona uma sugestão existente
  When o usuário clica no botão ""Editar""
  Then o sistema exibe a página de edição da sugestão
    And o campo de título é preenchido com o título da sugestão existente
    And o campo de descrição é preenchido com a descrição da sugestão existente
  When o usuário altera o título e/ou a descrição e clica no botão ""Salvar""
  Then o sistema exibe uma mensagem de sucesso indicando que a sugestão foi editada com sucesso
    And o usuário é redirecionado para a página de sugestões
    And a sugestão editada é exibida na lista de sugestões",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_670,670,Editar uma Sugestão,2,10.704961776733398,46.98514175415039,27.295106887817383,10,TC_670__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given o usuário está logado no sistema
    And a sugestão desejada está visível na lista de sugestões
  When o usuário clica no botão ""Editar"" da sugestão
  Then o sistema exibe uma página de edição de sugestão
    And o título da sugestão é preenchido com o título atual
    And o campo de descrição é preenchido com a descrição atual
  When o usuário altera o título e a descrição da sugestão e clica em ""Salvar""
  Then a sugestão é atualizada com o novo título e descrição
    And a mensagem de sucesso é exibida ""Sugestão editada com sucesso""
    And a sugestão atualizada é visível na lista de sugestões",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,8,27.639266967773438,39.9460563659668,33.69399642944336,1,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário está logado no sistema
    And um ponto positivo está listado na tabela
  When o usuário seleciona o botão de remoção do ponto positivo
  Then o sistema exibe uma mensagem de confirmação de exclusão
    And o ponto positivo é removido da tabela
    And o usuário é redirecionado para a página de pontos positivos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,1,21.65412712097168,34.13491439819336,27.792600631713867,2,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given o usuário está na página de gerenciamento de pontos
    And o usuário seleciona um ponto positivo
  When o usuário clica no botão ""Excluir""
  Then o sistema remove o ponto positivo do histórico do usuário
    And o sistema exibe uma mensagem de confirmação ""Ponto positivo excluído com sucesso""
    And o usuário é redirecionado para a página de gerenciamento de pontos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,7,20.811471939086914,34.06861877441406,27.313180923461914,3,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given o usuário está na página de gerenciamento de pontos
    And o ponto possui um status positivo
  When o usuário seleciona o ponto e clica em ""Excluir""
  Then o sistema exibe uma mensagem de confirmação para a exclusão do ponto
    And o ponto é removido da lista de pontos
    And o ponto não é mais exibido na lista de pontos
    And o ponto não é mais contabilizado no total de pontos do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,3,18.189613342285156,35.0650634765625,26.363039016723633,4,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given um usuário está na página de gerenciamento de pontos positivos
    And o usuário seleciona um ponto positivo existente
  When o usuário clica no botão ""Excluir""
  Then o sistema remove o ponto positivo selecionado
    And o sistema exibe uma mensagem de confirmação ""Ponto positivo excluído com sucesso""
    And o usuário é redirecionado para a página de gerenciamento de pontos positivos
    And o ponto positivo selecionado não aparece mais na lista de pontos positivos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,4,14.860132217407227,34.506649017333984,24.289119720458984,5,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given o usuário está na página de gerenciamento de pontos positivos
    And o usuário seleciona um ponto positivo existente
  When o usuário clica no botão de deletar
  Then o sistema exibe uma mensagem de confirmação ""Tem certeza que deseja excluir este ponto positivo?""
    And o usuário confirma a exclusão
    And o sistema remove o ponto positivo selecionado
    And o sistema atualiza a lista de pontos positivos, removendo o ponto positivo selecionado
    And o sistema exibe uma mensagem de sucesso ""Ponto positivo excluído com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,5,16.129365921020508,32.692047119140625,24.15855598449707,6,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given um ponto positivo está listado no sistema
    And o usuário está autenticado
  When o usuário seleciona o botão de deletar o ponto positivo
  Then o sistema exibe uma mensagem de confirmação ""Tem certeza que deseja excluir este ponto positivo?""
    And o usuário confirma a exclusão
  Then o sistema remove o ponto positivo da lista
    And o sistema exibe uma mensagem de sucesso ""Ponto positivo excluído com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,6,13.850323677062988,34.63599395751953,23.789525985717773,7,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário está logado no sistema
    And um ponto positivo está listado na tabela
  When o usuário seleciona o botão ""Excluir"" para o ponto positivo
  Then o sistema exibe uma mensagem de confirmação ""Tem certeza que deseja excluir este ponto positivo?""
    And o usuário confirma a exclusão
  Then o sistema remove o ponto positivo da tabela
    And o usuário é redirecionado para a página de listagem de pontos positivos
    And a mensagem ""Ponto positivo excluído com sucesso"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,9,11.894200325012207,36.24106216430664,23.408302307128906,8,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given o usuário está na página de gerenciamento de pontos positivos
    And o usuário seleciona um ponto positivo existente
  When o usuário clica no botão ""Excluir""
  Then o sistema exibe uma mensagem de confirmação ""Tem certeza que deseja excluir este ponto positivo?""
    And o usuário confirma a exclusão
  Then o sistema remove o ponto positivo selecionado
    And o sistema exibe uma mensagem de sucesso ""Ponto positivo excluído com sucesso""
    And o usuário é redirecionado para a página de gerenciamento de pontos positivos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,2,13.852959632873535,33.399959564208984,23.235870361328125,9,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given o usuário está na lista de pontos positivos
    And o ponto positivo está listado
  When o usuário seleciona o ponto positivo e clica no botão ""Excluir""
  Then o sistema exibe uma mensagem de confirmação ""Tem certeza que deseja excluir este ponto positivo?""
    And o usuário confirma a exclusão
  Then o ponto positivo é removido da lista
    And o sistema exibe uma mensagem de confirmação ""Ponto positivo excluído com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_672,672,Deletar um Ponto Positivo,10,9.874872207641602,33.69044876098633,21.150419235229492,10,TC_672__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar Ponto Positivo
  Given o usuário está na página de gerenciamento de pontos positivos
    And o usuário seleciona um ponto positivo existente
  When o usuário clica no botão ""Excluir""
  Then o sistema exibe uma mensagem de confirmação ""Tem certeza que deseja excluir este ponto positivo?""
    And o usuário confirma a exclusão
  Then o sistema remove o ponto positivo selecionado
    And o sistema exibe uma mensagem de sucesso ""Ponto positivo excluído com sucesso""
    And o usuário é redirecionado para a página de gerenciamento de pontos positivos
    And o ponto positivo selecionado não é mais exibido na lista de pontos positivos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,10,39.21963882446289,47.77426528930664,43.48505401611328,1,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos necessários
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi cadastrado
    And o usuário é redirecionado para a página de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,2,38.293121337890625,47.78896713256836,43.00977325439453,2,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos necessários
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi adicionado
    And o produto é adicionado à lista de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,9,36.79909133911133,46.95963668823242,41.83369445800781,3,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi adicionado
    And o produto é listado na página principal de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,5,34.528316497802734,48.36567687988281,41.298065185546875,4,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de envio
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi adicionado com sucesso
    And o produto é adicionado à lista de produtos disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,4,36.261016845703125,46.380226135253906,41.27634048461914,5,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso de cadastro de produto
    And o produto é adicionado à lista de produtos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,3,34.08549880981445,47.836116790771484,40.81480407714844,6,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de envio
  Then o sistema exibe uma mensagem de sucesso de inserção de produto
    And o produto é adicionado à lista de produtos disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,1,34.17658996582031,47.202911376953125,40.566646575927734,7,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir produto com sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos necessários
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de sucesso ""Produto cadastrado com sucesso""
    And o produto é adicionado à lista de produtos disponíveis
    And o usuário é redirecionado para a página de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,7,34.30259704589844,46.24798583984375,40.1841926574707,8,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com Sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi adicionado com sucesso
    And o usuário é redirecionado para a página de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,6,32.8821907043457,46.017826080322266,39.32395553588867,9,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com Sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios do formulário de cadastro de produtos
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi cadastrado com sucesso
    And o produto é adicionado à lista de produtos disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_681,681,Inserir Product com sucesso,8,30.58639144897461,44.28070068359375,37.29021072387695,10,TC_681__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com Sucesso
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche todos os campos obrigatórios do formulário de cadastro de produtos
  When o usuário clica no botão de envio do formulário de cadastro de produtos
  Then o sistema exibe uma mensagem de sucesso indicando que o produto foi cadastrado com sucesso
    And o produto é adicionado à lista de produtos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,1,41.23600769042969,58.00082015991211,49.365936279296875,1,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com valores inválidos
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo nome é mantido preenchido com o valor inválido
    And o sistema não salva o produto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,6,40.225032806396484,56.1082763671875,47.94670867919922,2,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com valores inválidos
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche o campo de nome inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo de nome é limpo
    And o sistema manter o campo de nome atual",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,7,40.24175262451172,55.256473541259766,47.55973434448242,3,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com Valores Inválidos
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é inválido
    And o campo nome é mantido como estava
    And o sistema não salva o produto no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,10,38.138423919677734,49.80702209472656,43.887325286865234,4,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com Valores Inválidos
  Given o usuário está na página de cadastro de produtos
    And o usuário insere um nome inválido para o produto
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto está inválido
    And o campo de nome do produto é limpo
    And o sistema mantém a página de cadastro de produtos atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,8,-3.1288321018218994,25.338050842285156,10.11038589477539,5,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com Valores Inválidos
  Given o usuário está na página de cadastro de produtos
    And o usuário insere um nome inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo de nome é limpo
  Given o usuário insere uma descrição inválida
  When o usuário clica novamente no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que a descrição é inválida
    And o campo de descrição é limpo
  Given o usuário insere um preço inválido
  When o usuário clica novamente no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o preço é inválido
    And o campo de preço é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,2,-5.529855728149414,25.537200927734375,8.790968894958496,6,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com valores inválidos
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo nome com uma string vazia
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é obrigatório
    And o campo nome permanece preenchido com a string vazia
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo preço com um valor negativo
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o preço do produto deve ser um valor válido
    And o campo preço permanece preenchido com o valor negativo
  Given o usuário está na página de cadastro de produto
    And o usuário preenche o campo quantidade com um valor negativo
  When o usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,9,-3.7994186878204346,20.968955993652344,7.851565837860107,7,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com Valores Inválidos
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche o campo nome com uma string vazia
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é obrigatório
    And o campo nome é mantido como atual
    And o sistema mantém a página atual
  Given o usuário está na página de cadastro de produtos
    And o usuário preenche o campo preço com um valor negativo
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o preço do produto deve ser um valor positivo
    And o campo preço é mantido como atual
    And o sistema mantém a página atual",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_682,682,Inserir Product com valores inválidos,4,-5.367959022521973,22.37938117980957,7.554998397827148,8,TC_682__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com valores inválidos
  Given o usuário está na página de cadastro de produtos
    And o usuário insere um código de produto inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o código de produto é inválido
    And o campo de código de produto é mantido como está
  Given o usuário está na página de cadastro de produtos
    And o usuário insere um nome de produto inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome de produto é inválido
    And o campo de nome de produto é mantido como está
  Given o usuário está na página de cadastro de produtos
    And o usuário insere um preço inválido
  When o usuário clica no botão de salvar",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
