modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_915,915,Reservar área comum com data previamente excluída,8,39.76670837402344,55.8370475769043,47.575096130371094,9,TC_915__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_915__reference,"Scenario: Reservar área comum com data previamente excluída
  Given que existe uma data previamente excluída
  When o usuário tenta reservar a área comum utilizando essa data
  Then a reserva não é realizada","Scenario: Reservar área comum com data previamente excluída
  Given um usuário está logado no sistema
    And ele seleciona a opção de reserva de área comum
  When ele informa uma data já excluída
  Then o sistema deve retornar uma mensagem de erro indicando que a data informada já foi excluída",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_915,915,Reservar área comum com data previamente excluída,1,38.59225082397461,56.66986083984375,47.32609939575195,10,TC_915__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_915__reference,"Scenario: Reservar área comum com data previamente excluída
  Given que existe uma data previamente excluída
  When o usuário tenta reservar a área comum utilizando essa data
  Then a reserva não é realizada","Scenario: Reservar área comum com data previamente excluída
  Given um usuário está logado no sistema
    And ele seleciona a opção ""Reservar área comum""
  When ele informa uma data já excluída
  Then o sistema deve exibir uma mensagem de erro indicando que a data informada já foi excluída",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,5,51.44366455078125,64.93616485595703,58.045936584472656,1,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar uma sala
  Then ele recebe uma mensagem de erro indicando que não possui permissão para realizar a reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,3,50.793296813964844,65.27812194824219,57.86156463623047,2,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar uma sala
  Then ele receberá uma mensagem de erro indicando que não tem permissão para realizar a reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,2,50.37323760986328,63.94348907470703,57.01252365112305,3,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar um hotel
  Then ele recebe uma mensagem de erro indicando que não tem permissão para realizar a reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,6,50.556129455566406,63.5861701965332,56.941043853759766,4,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar um hotel
  Then ele receberá uma mensagem de erro indicando que não tem permissão para reservar",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,1,48.188968658447266,60.36879348754883,54.173828125,5,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar uma quarto
  Then ele receberá uma mensagem de erro indicando que ele não tem permissão para reservar um quarto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,7,46.973934173583984,59.55189514160156,53.1474723815918,6,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given Um usuário tenta reservar uma vaga sem permissão
  When Ele clica no botão de reserva
  Then Ele recebe uma mensagem de erro indicando que não tem permissão para realizar a reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,4,46.70158767700195,59.0736083984375,52.7780876159668,7,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar um hotel
  Then ele receberá uma mensagem de erro indicando que ele não tem permissão para reservar um hotel",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,8,46.70158767700195,59.0736083984375,52.7780876159668,8,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar um hotel
  Then ele receberá uma mensagem de erro indicando que ele não tem permissão para reservar um hotel",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,9,46.70158767700195,59.0736083984375,52.7780876159668,9,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar um hotel
  Then ele receberá uma mensagem de erro indicando que ele não tem permissão para reservar um hotel",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_917,917,Tentar reservar sem ter permissão,10,42.67988204956055,55.5511360168457,48.993690490722656,10,TC_917__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_917__reference,"Scenario: Tentar reservar sem ter permissão
  Given que o usuário não possui permissão para reservar
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem permissão
  Given um usuário não autenticado
  When ele tenta reservar um hotel
  Then ele receberá uma mensagem de erro indicando que ele precisa se autenticar primeiro",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,7,45.950199127197266,63.74418640136719,54.5560188293457,1,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given um visitante não logado está na página de reserva
  When ele tenta reservar um hotel
  Then ele receberá uma mensagem de erro indicando a necessidade de fazer login para realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,5,47.90289306640625,60.73332595825195,54.19505310058594,2,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given um usuário está no site de reservas
  When tenta reservar um quarto
  Then recebe uma mensagem de erro indicando que é necessário fazer login para realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,1,45.3011589050293,59.72230911254883,52.34116744995117,3,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given Um usuário acessa o site de reservas
  When Ele tenta reservar uma quarto sem fazer login
  Then Ele recebe uma mensagem de erro indicando que ele precisa fazer login antes de realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,2,42.971683502197266,61.818939208984375,52.060394287109375,4,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem ter feito login
  Given um usuário tenta acessar a página de reserva sem estar logado
  When ele clica no botão de reserva
  Then ele deve receber uma mensagem de erro indicando a necessidade de fazer login antes de realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,3,43.89457702636719,60.08647155761719,51.75945281982422,5,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given um usuário tenta acessar a página de reserva
  When ele clica no botão de reserva
  Then ele recebe uma mensagem de erro indicando que é necessário fazer login para realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,8,43.26795196533203,59.58101272583008,51.18899917602539,6,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given um visitante não autenticado está na página de reservas
  When ele tenta reservar um hotel
  Then ele recebe uma mensagem de erro indicando que é necessário fazer login para realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,10,42.2930908203125,52.04940414428711,47.130859375,7,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given um visitante não autenticado está no site
  When tenta reservar um quarto
  Then recebe uma mensagem de erro indicando a necessidade de fazer login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,9,33.0401725769043,51.119850158691406,41.7724609375,8,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given Um usuário acessa o site de reservas
    And Ele tenta reservar uma quarto-de-hotel
  When Ele clica no botão ""Reservar"" sem fazer login
  Then O sistema deve exibir uma mensagem de erro e não permitir a reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,4,34.85865783691406,48.41314697265625,41.49602127075195,9,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given Um usuário acessa o site de reserva
    And Ele tenta reservar um hotel sem fazer login
  When Ele clica no botão ""Reservar""
  Then Ele recebe uma mensagem de erro indicando que ele precisa fazer login para realizar uma reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_918,918,Tentar reservar sem ter feito login,6,34.234344482421875,48.37680435180664,41.14664840698242,10,TC_918__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_918__reference,"Scenario: Tentar reservar sem ter feito login
  Given que o usuário não fez login
  When ele tenta realizar uma reserva
  Then a reserva não é realizada","Scenario: Tentar reservar sem fazer login
  Given Um usuário acessa o sistema de reserva
    And Ele tenta reservar um hotel sem fazer login
  When Ele clica no botão de reserva
  Then Ele deve receber uma mensagem de erro indicando que é necessário fazer login para reservar um hotel",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,5,45.39402389526367,57.5968017578125,51.39131546020508,1,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva ativa
  When o usuário cancela a reserva
  Then a reserva é removida do sistema
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,6,45.778404235839844,54.78401184082031,50.25419616699219,2,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva em andamento
  When o usuário solicita cancelamento da reserva
  Then a reserva é cancelada com sucesso
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,2,43.99158477783203,52.075557708740234,48.02647399902344,3,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given existe uma reserva em andamento
    And o usuário está logado
  When o usuário solicita cancelamento da reserva
  Then a reserva é cancelada e o usuário recebe uma confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,1,41.18473434448242,53.803138732910156,47.38019561767578,4,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva ativa
  When o usuário escolhe cancelar a reserva
  Then a reserva é removida do sistema
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,4,41.18473434448242,53.803138732910156,47.38019561767578,5,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva ativa
  When o usuário escolhe cancelar a reserva
  Then a reserva é removida do sistema
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,8,40.38249969482422,52.816951751708984,46.49167251586914,6,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva ativa
  When o usuário seleciona a opção de cancelamento de reserva
  Then a reserva é cancelada com sucesso e o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,7,40.267635345458984,51.8589973449707,45.97880172729492,7,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva ativa
  When o usuário solicita cancelamento da reserva
  Then a reserva é removida do sistema e o usuário recebe uma confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,3,37.893699645996094,53.03303527832031,45.26994705200195,8,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given que existe uma reserva criada
    And o usuário está logado no sistema
  When o usuário seleciona a opção de cancelar reserva
  Then a reserva é cancelada e o usuário recebe uma mensagem de confirmação
    And a reserva não aparece mais na lista de reservas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,9,37.51858901977539,53.384281158447266,45.23203659057617,9,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given que existe uma reserva em andamento
    And o usuário está logado no sistema
  When o usuário solicita a cancelamento da reserva
  Then a reserva é cancelada e o usuário recebe uma mensagem de confirmação
    And a reserva não aparece mais na lista de reservas ativas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_921,921,Cancelar edição da reserva com sucesso,10,37.98820114135742,50.6723747253418,44.21603775024414,10,TC_921__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_921__reference,"Scenario: Cancelar edição da reserva com sucesso
  Given que o usuário está editando uma reserva
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar reserva com sucesso
  Given um usuário está logado no sistema
    And possui uma reserva ativa
  When o usuário solicita a cancelamento da reserva
  Then a reserva é removida do sistema
    And o usuário recebe uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,8,48.543365478515625,57.7348518371582,53.105796813964844,1,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link de reserva inexistente
  Given um usuário está no sistema
    And ele tenta inserir um link de reserva inválido
  When ele clica em salvar
  Then a mensagem de erro ""Link de reserva inválido"" deve aparecer",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,3,46.28450393676758,58.23757553100586,52.16324234008789,2,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given um usuário está na página de reserva
    And ele insere um link inválido
  When ele clica no botão de enviar
  Then a mensagem de erro é exibida indicando que o link é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,2,44.78865051269531,55.93389892578125,50.28558349609375,3,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given um usuário está na página de reserva
    And ele insere um link inválido
  When ele clica em salvar
  Then o sistema retorna uma mensagem de erro indicando que o link é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,10,44.770957946777344,54.88679885864258,49.77828598022461,4,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link de reserva inexistente
  Given um usuário está na página de reserva
    And ele insere um link inválido
  When ele clica no botão de salvar
  Then a mensagem de erro é exibida indicando que o link é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,7,42.22278594970703,50.00878143310547,46.11594009399414,5,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link de reserva inexistente
  Given um usuário está na página de reserva
    And o usuário insere um link inválido
  When o usuário clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que o link é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,6,41.375423431396484,50.76628494262695,46.039390563964844,6,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given um usuário está logado no sistema
    And o usuário tenta inserir um link de reserva inválido
  When o usuário clica em salvar
  Then o sistema retorna um erro indicando que o link de reserva é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,9,39.81019973754883,51.53173065185547,45.583187103271484,7,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link de reserva inexistente
  Given um usuário está logado no sistema
    And ele tenta inserir um link de reserva inválido
  When ele clica no botão de salvar
  Then o sistema retorna uma mensagem de erro indicando que o link de reserva é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,5,39.380306243896484,51.92950439453125,45.54401397705078,8,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link da reserva inexistente
  Given um usuário está logado no sistema
    And o usuário tenta inserir um link de reserva inválido
  When o usuário clica em ""Salvar""
  Then o sistema deve exibir uma mensagem de erro indicando que o link de reserva é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
