modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_66,66,Associar US à sprint,7,0.55,5,TC_66__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_66__reference,"Scenario: Associar US à sprint
  Given que existe uma US não associada a uma sprint
  When o usuário associa a US a uma sprint
  Then a US é associada à sprint","Scenario: Associar US à sprint
  Given existem um usuário (User) e uma sprint em andamento (InProgress Sprint)
  When o usuário é associado à sprint em andamento
  Then o usuário está associado à sprint em andamento e a sprint possui o usuário associado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_66,66,Associar US à sprint,9,0.55,6,TC_66__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_66__reference,"Scenario: Associar US à sprint
  Given que existe uma US não associada a uma sprint
  When o usuário associa a US a uma sprint
  Then a US é associada à sprint","Scenario: Associar US à sprint
  Given existem um usuário (User) e uma sprint em andamento (InProgress Sprint)
  When o usuário é associado à sprint em andamento
  Then o usuário é listado como membro da sprint em andamento
    And a sprint em andamento possui um membro adicional",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_66,66,Associar US à sprint,8,0.54,7,TC_66__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_66__reference,"Scenario: Associar US à sprint
  Given que existe uma US não associada a uma sprint
  When o usuário associa a US a uma sprint
  Then a US é associada à sprint","Scenario: Associar US à sprint
  Given existem um usuário (User) e uma sprint em andamento (InProgress Sprint)
  When o usuário é associado à sprint em andamento
  Then o usuário está listado como membro da sprint em andamento e a sprint atualiza sua lista de membros",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_66,66,Associar US à sprint,10,0.54,8,TC_66__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_66__reference,"Scenario: Associar US à sprint
  Given que existe uma US não associada a uma sprint
  When o usuário associa a US a uma sprint
  Then a US é associada à sprint","Scenario: Associar US à sprint
  Given existem um usuário (User) e uma sprint ativa (Active Sprint)
    And o usuário está logado (User is logged in)
  When o usuário é associado à sprint ativa
  Then o usuário é listado como membro da sprint ativa
    And a sprint ativa é atualizada com o usuário associado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_66,66,Associar US à sprint,3,0.52,9,TC_66__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_66__reference,"Scenario: Associar US à sprint
  Given que existe uma US não associada a uma sprint
  When o usuário associa a US a uma sprint
  Then a US é associada à sprint","Scenario: Associar US à sprint
  Given existem usuários cadastrados no sistema
    And o usuário desejado está logado no sistema
  When o administrador seleciona o usuário para associar à sprint
  Then o usuário é associado à sprint especificada e a atribuição é salva no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_66,66,Associar US à sprint,5,0.48,10,TC_66__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_66__reference,"Scenario: Associar US à sprint
  Given que existe uma US não associada a uma sprint
  When o usuário associa a US a uma sprint
  Then a US é associada à sprint","Scenario: Associar US à sprint
  Given existe um usuário (User) e uma sprint ativa (Active Sprint)
  When o usuário (User) é associado à sprint ativa (Active Sprint)
  Then o usuário (User) está listado como participante da sprint ativa (Active Sprint)",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,3,0.95,1,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given o usuário está logado no sistema
    And seleciona o projeto desejado
  When altera a foto do projeto
  Then a foto do projeto é atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,4,0.94,2,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given o usuário está logado no sistema
    And seleciona o projeto desejado
  When o usuário altera a foto do projeto
  Then a foto do projeto é atualizada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,10,0.94,3,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given que o usuário está logado no sistema
    And que o usuário seleciona o projeto desejado
  When o usuário altera a foto do projeto
  Then a foto do projeto é atualizada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,8,0.92,4,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given que o usuário está logado no sistema
    And que o usuário selecionou o projeto desejado
  When o usuário clica em ""Alterar foto""
  Then a janela de upload de arquivo é aberta
    And a foto atual do projeto é substituída pela nova foto selecionada pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,1,0.9,5,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given que o usuário está logado no sistema
    And que o usuário possui um projeto
  When o usuário seleciona a opção de alterar a foto do projeto
  Then a foto do projeto é alterada com sucesso
    And o usuário pode visualizar a nova foto do projeto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,2,0.9,6,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given um usuário está logado no sistema
    And ele acessou a página de edição do projeto
  When ele seleciona uma nova imagem para o projeto
  Then a imagem é substituída pela nova escolhida
    And a imagem antiga é excluída do servidor de armazenamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,6,0.9,7,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given que o usuário está logado no sistema
    And que o usuário seleciona o projeto desejado
  When o usuário clica em ""Editar"" e escolhe a opção ""Alterar foto""
  Then a foto do projeto é alterada com sucesso
    And a nova foto é visível na página do projeto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,9,0.9,8,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given que o usuário está logado no sistema
    And que ele está na página de edição do projeto
  When ele seleciona uma nova imagem para o projeto
  Then a imagem é substituída pela nova selecionada
    And a imagem antiga é excluída do servidor de armazenamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,5,0.88,9,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given um usuário está logado no sistema
    And ele acessa a página de edição do projeto
  When ele seleciona uma nova imagem para o projeto
  Then a imagem é exibida na página de edição do projeto
    And a imagem anterior é substituída pela nova imagem na página principal do projeto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_662,662,Alterar foto do projeto,7,0.69,10,TC_662__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_662__reference,"Scenario: Alterar foto do projeto
  Given que existe um projeto cadastrado
  When o usuário altera a foto desse projeto
  Then a foto do projeto é atualizada","Scenario: Alterar foto do projeto
  Given um usuário está logado no sistema
    And ele seleciona o projeto desejado
  When ele clica em ""Alterar Foto""
  Then a imagem atual é substituída por uma nova imagem escolhida pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,1,0.95,1,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And seleciona o projeto desejado
  When edita a descrição do projeto
  Then a descrição do projeto é atualizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,7,0.95,2,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And seleciona o projeto desejado
  When edita a descrição do projeto
  Then a descrição do projeto é atualizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,3,0.93,3,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And ele seleciona o projeto desejado
  When ele clica em ""Editar descrição""
  Then a descrição do projeto é alterada com sucesso
    And a mensagem de sucesso é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,6,0.92,4,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And acessa a página de edição do projeto
  When altera a descrição do projeto
  Then a descrição do projeto é atualizada corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,10,0.92,5,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And acessou a página de edição do projeto
  When altera a descrição do projeto
  Then a descrição do projeto é atualizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,4,0.91,6,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And acessa a página de edição do projeto
  When preenche e salva a nova descrição do projeto
  Then a descrição do projeto é atualizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,8,0.91,7,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And ele acessou a página de edição do projeto
  When ele digita uma nova descrição no campo correspondente
  Then a descrição do projeto é atualizada com a nova entrada
    And a mensagem de sucesso é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,9,0.91,8,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And ele abre a página do projeto
  When ele clica em ""Editar descrição""
  Then ele pode editar a descrição do projeto
    And clica em ""Salvar""
    And a descrição do projeto é atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,2,0.9,9,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And acessa a página de edição do projeto
  When altera a descrição do projeto
  Then a descrição é salva com sucesso
    And a nova descrição é exibida na página de detalhes do projeto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_663,663,Editar descrição do projeto,5,0.9,10,TC_663__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_663__reference,"Scenario: Editar descrição do projeto
  Given que existe um projeto cadastrado
  When o usuário edita a descrição desse projeto
  Then a descrição do projeto é atualizada","Scenario: Editar descrição do projeto
  Given o usuário está logado no sistema
    And acessa a página de edição do projeto
  When altera a descrição do projeto
  Then a descrição é salva com sucesso
    And a descrição modificada é exibida na página do projeto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,4,0.9,1,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given Um usuário está na tela de cadastro
    And Ele preenche todos os campos obrigatórios corretamente
  When Ele clica no botão de enviar
  Then O sistema deve permitir o cadastro e retornar uma mensagem de sucesso
    And O ponto positivo deve ser exibido na lista de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,9,0.9,2,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche os campos com dados de um ponto positivo válido
  Then o sistema salva o ponto positivo e redireciona para a página de pontos
    And o ponto positivo é listado na página de pontos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,2,0.83,3,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche o formulário com dados de um ponto positivo válido
  Then o sistema retorna uma mensagem de sucesso e o ponto é cadastrado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,5,0.82,4,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche o formulário com os dados de um ponto positivo válido
  Then o sistema deve permitir o cadastro do ponto positivo
    And o ponto positivo deve ser listado na página de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,7,0.82,5,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche os campos com os dados de um ponto positivo válido
  Then o ponto é salvo com sucesso no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,10,0.81,6,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche os campos com dados válidos de um ponto positivo
  Then o sistema salva o ponto positivo no banco de dados
    And o sistema exibe uma mensagem de sucesso de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,3,0.8,7,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche os campos com coordenadas válidas
  Then o sistema salva o ponto positivo no banco de dados
    And o sistema exibe uma mensagem de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,6,0.71,8,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche o formulário com as informações de um ponto positivo válido
  Then o sistema deve permitir o cadastro do ponto positivo
    And o ponto positivo deve ser adicionado à lista de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,1,0.7,9,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And o usuário acessa a página de cadastro de pontos
  When o usuário preenche o formulário com coordenadas válidas
  Then o sistema deve permitir o cadastro do ponto positivo
    And o sistema deve retornar uma mensagem de sucesso ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_665,665,Cadastrar um Ponto Positivo válido,8,0.69,10,TC_665__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given um usuário está logado no sistema
    And acessa a página de cadastro de pontos
  When preenche o formulário com coordenadas válidas
  Then o sistema retorna uma mensagem de sucesso de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,4,0.86,1,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
    And O usuário acessa a página de sugestões
  When O usuário preenche o formulário de sugestão com informações válidas
  Then A sugestão é salva no banco de dados e exibida na página de sugestões",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,5,0.85,2,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Suggestion válida
  Given um usuário está logado no sistema
    And o usuário acessa a página de sugestões
  When o usuário preenche e envia uma nova sugestão
  Then a sugestão é salva com sucesso no banco de dados
    And a sugestão é listada na página de sugestões",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,1,0.82,3,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
    And O usuário acessa a página de sugestões
  When O usuário preenche e envia uma nova sugestão
  Then A sugestão é salva com sucesso no banco de dados
    And A mensagem de sucesso é exibida para o usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,6,0.8,4,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
  When Ele preenche e envia uma sugestão de produto
  Then A sugestão é armazenada no banco de dados e recebe um ID único
    And O status da sugestão é atualizado como ""Aguardando Aprovação""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,8,0.79,5,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
    And O usuário acessa a página de sugestões
  When O usuário preenche o formulário de sugestão com um título, descrição e URL opcional
  Then O sistema valida a sugestão e permite a publicação da mesma",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
