modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,9,0.802728,3,0.614305,0.376846,0.008849,0.0,1.0,3,4,3,0,1,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário já existe no sistema
  When o usuário tenta editar os dados com informações idênticas ao usuário existente
  Then deve exibir uma mensagem de erro indicando que os dados já estão em uso
    And o usuário não deve ser capaz de salvar as alterações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,4,0.750102,4,0.50794,0.484323,0.007737,0.0,1.0,3,5,3,0,2,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário está logado no sistema
    And o usuário selecionou o perfil para editar
  When o usuário tenta salvar alterações com informações já existentes
  Then deve exibir uma mensagem de erro indicando que os dados já estão em uso
    And o formulário de edição permanece aberto sem salvar as alterações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,5,0.749485,5,0.506509,0.485951,0.00754,0.0,1.0,3,5,3,0,2,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário está logado no sistema
    And o usuário selecionou o perfil para editar
  When o usuário tenta salvar alterações com informações já existentes
  Then deve exibir uma mensagem de erro indicando que as informações estão duplicadas
    And o formulário de edição permanece aberto sem salvar as alterações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,7,0.732526,6,0.482868,0.499316,0.017816,0.0,1.0,3,4,3,0,1,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário já existe no sistema
  When o usuário tenta editar os seus dados
  Then deve ser exibida uma mensagem de erro indicando que o usuário já está registrado
    And a edição dos dados deve ser impedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,6,0.723307,7,0.485789,0.475037,0.039174,0.0,1.0,3,4,3,0,1,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário já está registrado no sistema
  When o usuário tenta editar os seus dados com informações idênticas às atuais
  Then deve exibir uma mensagem de erro indicando que não há mudanças significativas nas informações do usuário
    And deve manter os dados do usuário inalterados no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,2,0.72096,8,0.483346,0.475227,0.041427,0.0,1.0,3,4,3,0,1,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário já existe no sistema
  When o usuário tenta editar seus dados
  Then deve exibir uma mensagem de erro indicando que o usuário já está registrado
    And a edição dos dados deve ser impedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,8,0.697822,9,0.447898,0.499847,0.052254,0.0,1.0,3,5,3,0,2,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário está logado no sistema
    And o usuário selecionou um perfil existente para editar
  When o usuário tenta salvar alterações com informações idênticas ao perfil atual
  Then deve ser exibida uma mensagem de erro indicando que a duplicação não é permitida
    And o perfil permanece inalterado sem a aplicação das mudanças solicitadas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_83,83,Verificar duplicidade na edição de usuário,3,0.63322,10,0.339271,0.587899,0.072831,0.0,1.0,3,5,3,0,2,TC_83__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário está logado no sistema
    And já existe um usuário com o e-mail ""usuario@exemplo.com""
  When o usuário tenta editar os detalhes do usuário com o mesmo e-mail ""usuario@exemplo.com""
  Then deve ser exibida uma mensagem de erro indicando que o e-mail já está em uso
    And o usuário não pode salvar as alterações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,2,0.678647,1,0.369846,0.617603,0.012551,0.0,1.0,3,3,3,0,0,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela inicial do aplicativo
  When o usuário fecha a tela
  Then a tela deve estar fechada e o usuário não deve ser capaz de inserir condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,1,0.654988,2,0.321831,0.666314,0.011855,0.0,1.0,3,3,3,0,0,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a tela deve estar fechada e o usuário não deve ser capaz de inserir condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,4,0.654988,3,0.321831,0.666314,0.011855,0.0,1.0,3,3,3,0,0,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a tela deve estar fechada e o usuário não deve ser capaz de inserir condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,3,0.646324,4,0.312235,0.668178,0.019587,0.0,1.0,3,3,3,0,0,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a tela deve ser fechada e o usuário não deve ser capaz de inserir condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,6,0.501284,5,0.169489,0.66359,0.16692,0.333333,1.0,3,4,3,0,1,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a tela deve ser fechada e a entrada de condomínio deve ser impedida
    And o usuário deve ser redirecionado para a tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,10,0.501224,6,0.169108,0.664233,0.166659,0.333333,1.0,3,4,3,0,1,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a tela deve estar fechada e a entrada de condomínio deve ser impedida
    And a mensagem de erro deve ser exibida indicando que a tela precisa ser aberta novamente para continuar",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,7,0.495226,7,0.167332,0.655788,0.17688,0.333333,1.0,3,4,3,0,1,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a entrada de condomínio deve ser impedida
    And a mensagem ""Tela fechada"" deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,8,0.495226,8,0.167332,0.655788,0.17688,0.333333,1.0,3,4,3,0,1,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a entrada de condomínio deve ser impedida
    And a mensagem de erro ""Tela fechada"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,9,0.495226,9,0.167332,0.655788,0.17688,0.333333,1.0,3,4,3,0,1,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela principal do aplicativo
  When o usuário fecha a tela
  Then a entrada de condomínio deve ser impedida
    And a mensagem ""Tela fechada"" deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_837,837,Fechar a tela antes de inserir condomínio,5,0.416392,10,0.166857,0.499071,0.334072,0.333333,1.0,3,4,3,0,1,TC_837__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na página inicial do sistema
  When o usuário fecha a tela do dispositivo
  Then o sistema deve impedir a inserção de dados do condomínio
    And exibir uma mensagem de aviso informando que a operação foi bloqueada devido ao fechamento da tela",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,10,0.74989,1,0.500018,0.499743,0.000238,0.0,1.0,3,4,3,0,1,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário tenta salvar o cadastro sem preencher os campos obrigatórios
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o cadastro não deve ser salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,4,0.749453,2,0.499147,0.500611,0.000242,0.0,1.0,3,4,3,0,1,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário tenta salvar o condomínio sem preencher os campos obrigatórios
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não deve ser salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,5,0.695616,3,0.441218,0.508796,0.049986,0.0,1.0,3,4,3,0,1,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário tenta submeter o formulário sem preencher os campos obrigatórios
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não deve ser registrado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,3,0.668585,4,0.338543,0.660084,0.001373,0.0,1.0,3,3,3,0,0,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,8,0.668585,5,0.338543,0.660084,0.001373,0.0,1.0,3,3,3,0,0,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,9,0.668585,6,0.338543,0.660084,0.001373,0.0,1.0,3,4,3,0,1,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é registrado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,7,0.668441,7,0.338258,0.660367,0.001375,0.0,1.0,3,3,3,0,0,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then a página exibe mensagens de erro indicando que os campos obrigatórios estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,1,0.668436,8,0.338253,0.660364,0.001382,0.0,1.0,3,4,3,0,1,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não deve ser registrado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,2,0.668436,9,0.338253,0.660364,0.001382,0.0,1.0,3,3,3,0,0,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,6,0.668436,10,0.338253,0.660364,0.001382,0.0,1.0,3,3,3,0,0,TC_841__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,3,0.640553,1,0.283196,0.714715,0.002089,0.0,1.0,3,4,3,0,1,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição de condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,4,0.640553,2,0.283196,0.714715,0.002089,0.0,1.0,3,4,3,0,1,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio com campos obrigatórios do formulário em branco
  Given o usuário está na página de edição de condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é atualizado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,5,0.640553,3,0.283196,0.714715,0.002089,0.0,1.0,3,4,3,0,1,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio com campos obrigatórios do formulário em branco
  Given o usuário está na página de edição de condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é atualizado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,6,0.640553,4,0.283196,0.714715,0.002089,0.0,1.0,3,4,3,0,1,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio com campos obrigatórios em branco
  Given o usuário está na página de edição de condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é atualizado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,8,0.640553,5,0.283196,0.714715,0.002089,0.0,1.0,3,4,3,0,1,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição de condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é atualizado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,10,0.640553,6,0.283196,0.714715,0.002089,0.0,1.0,3,3,3,0,0,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio com campos obrigatórios do formulário em branco
  Given o usuário está na página de edição de condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,1,0.639535,7,0.28114,0.71679,0.00207,0.0,1.0,3,4,3,0,1,TC_845__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição do condomínio
  When o usuário envia o formulário com campos obrigatórios em branco
  Then o sistema deve exibir mensagens de erro indicando que os campos obrigatórios estão vazios
    And o condomínio não é atualizado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
