modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,1,0.732603,2,0.475213,0.514782,0.010006,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário possui dados válidos para um ponto positivo
  When o usuário preenche os campos obrigatórios e clica no botão ""Salvar""
  Then o sistema deve aceitar o cadastro e exibir uma mensagem de sucesso
    And o novo ponto positivo deve aparecer na lista de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,3,0.732603,3,0.475213,0.514782,0.010006,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário possui dados válidos para um ponto positivo
  When o usuário preenche os campos obrigatórios e clica no botão ""Salvar""
  Then o sistema deve aceitar o cadastro e exibir uma mensagem de sucesso
    And o novo ponto positivo aparece na lista de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,7,0.732603,4,0.475213,0.514782,0.010006,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário possui dados válidos para um ponto positivo
  When o usuário preenche os campos obrigatórios e clica no botão ""Salvar""
  Then o sistema deve aceitar o cadastro e exibir uma mensagem de sucesso
    And o novo ponto positivo aparece na lista de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,9,0.732603,5,0.475213,0.514782,0.010006,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastro de um Ponto Positivo Válido
  Given o usuário está na página de cadastro de pontos
    And o usuário possui dados válidos para um ponto positivo
  When o usuário preenche os campos obrigatórios e clica no botão ""Salvar""
  Then o sistema deve aceitar o cadastro e exibir uma mensagem de sucesso
    And o ponto positivo aparece na lista de pontos cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,5,0.723183,6,0.456367,0.533632,0.010001,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário possui dados válidos para um ponto positivo
  When o usuário preenche os campos obrigatórios e clica no botão ""Salvar""
  Then o sistema deve validar os dados e exibir uma mensagem de sucesso
    And o ponto positivo deve ser registrado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,6,0.682278,7,0.367127,0.630302,0.002571,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Salvar Ponto Positivo""
  Then o sistema deve validar e armazenar o ponto positivo
    And o usuário recebe uma mensagem de confirmação indicando que o ponto positivo foi cadastrado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,10,0.682278,8,0.367127,0.630302,0.002571,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Salvar Ponto Positivo""
  Then o sistema deve validar e armazenar o ponto positivo
    And o usuário recebe uma mensagem de confirmação ""Ponto Positivo cadastrado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,2,0.671966,9,0.349735,0.644462,0.005803,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastro de um Ponto Positivo Válido
  Given o usuário está na página de cadastro de pontos
    And o usuário possui credenciais válidas
  When o usuário preenche os campos com dados válidos e clica no botão ""Salvar""
  Then o sistema salva o ponto positivo com sucesso
    And o usuário recebe uma mensagem de confirmação ""Ponto positivo cadastrado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_665,665,Cadastrar um Ponto Positivo válido,8,0.656948,10,0.319685,0.674526,0.00579,0.0,1.0,3,5,3,0,2,TC_665__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_665__reference,"Scenario: Cadastrar um Ponto Positivo válido
  Given que o usuário está na funcionalidade de cadastro de Ponto Positivo
  When ele preenche os dados válidos e confirma
  Then o Ponto Positivo é cadastrado","Scenario: Cadastrar um Ponto Positivo válido
  Given o usuário está na página de cadastro de pontos
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Salvar Ponto""
  Then o sistema deve validar os dados e exibir uma mensagem de sucesso
    And o ponto positivo deve ser registrado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,1,0.742937,1,0.487786,0.510303,0.001911,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Enviar Sugestão""
  Then o sistema exibe uma mensagem de confirmação indicando que a sugestão foi criada com sucesso
    And o histórico de sugestões é atualizado para incluir a nova sugestão",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,6,0.738387,2,0.478455,0.519865,0.00168,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Enviar Sugestão""
  Then o sistema salva a sugestão com sucesso
    And o usuário recebe uma mensagem de confirmação indicando que a sugestão foi criada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,5,0.737223,3,0.478362,0.517721,0.003916,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Enviar sugestão""
  Then o sistema salva a sugestão com sucesso
    And o usuário recebe uma mensagem de confirmação indicando que a sugestão foi criada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,9,0.737223,4,0.478362,0.517721,0.003916,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com informações válidas
  When o usuário clica no botão ""Enviar sugestão""
  Then o sistema salva a sugestão com sucesso
    And o usuário recebe uma mensagem de confirmação indicando que a sugestão foi criada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,3,0.736987,5,0.477909,0.518155,0.003936,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com informações válidas
  When o usuário clica no botão ""Enviar sugestão""
  Then o sistema deve exibir uma mensagem de confirmação indicando que a sugestão foi criada com sucesso
    And o histórico de sugestões deve incluir a nova entrada com os dados fornecidos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,2,0.666535,6,0.334501,0.664069,0.001431,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Enviar Sugestão""
  Then o sistema deve aceitar a sugestão e exibir uma mensagem de confirmação
    And o histórico de sugestões deve ser atualizado com a nova entrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,7,0.666535,7,0.334501,0.664069,0.001431,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Enviar Sugestão""
  Then o sistema deve aceitar a sugestão e exibir uma mensagem de confirmação
    And o histórico de sugestões deve ser atualizado com a nova entrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,4,0.665371,8,0.334408,0.661925,0.003667,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com informações válidas
  When o usuário clica no botão ""Enviar sugestão""
  Then o sistema deve aceitar a sugestão e exibir uma mensagem de confirmação
    And o status da sugestão deve ser mostrado como ""Aceita"" na lista de sugestões",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,8,0.665371,9,0.334408,0.661925,0.003667,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Enviar sugestão""
  Then o sistema deve aceitar a sugestão e exibir uma mensagem de confirmação
    And o histórico de sugestões deve incluir a nova entrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_667,667,Criar uma Sugestão válida,10,0.665371,10,0.334408,0.661925,0.003667,0.0,1.0,3,5,3,0,2,TC_667__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma sugestão válida
  Given o usuário está na página de criação de sugestão
    And o usuário preenche todos os campos obrigatórios com informações válidas
  When o usuário clica no botão ""Enviar sugestão""
  Then o sistema deve aceitar a sugestão e exibir uma mensagem de confirmação
    And o histórico de sugestões deve ser atualizado com a nova entrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,1,0.998939,1,0.998165,0.001548,0.000287,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given a US está associada à uma sprint
    And o usuário tem permissão para desassociar a US
  When o usuário seleciona a opção para desassociar a US da sprint
  Then a US é removida da sprint
    And o sistema exibe uma mensagem de confirmação ""US desassociada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,3,0.998939,2,0.998165,0.001548,0.000287,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given a US está associada à uma sprint
    And o usuário tem permissão para desassociar a US da sprint
  When o usuário seleciona a opção para desassociar a US da sprint
  Then a US é removida da sprint
    And o sistema exibe uma mensagem de confirmação ""US desassociada da sprint com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,7,0.998431,3,0.997519,0.001825,0.000657,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given a US associada à uma sprint
    And o usuário tem permissão para modificar a associação da sprint
  When o usuário seleciona a opção ""Desassociar US à sprint""
  Then a US é removida da sprint
    And o sistema exibe uma mensagem de confirmação ""US desassociada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,9,0.840469,4,0.682935,0.315069,0.001996,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário da sprint
  Given o usuário está logado no sistema
    And o usuário selecionou a sprint que deseja modificar
  When o usuário desassocia o próprio perfil da sprint selecionada
  Then o sistema remove o usuário da sprint
    And o painel de visão geral da sprint reflete a mudança, mostrando o usuário desassociado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,2,0.749916,5,0.500391,0.499051,0.000558,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário à sprint
  Given o usuário está na página de gestão da sprint
    And o usuário selecionou a sprint que contém o membro
  When o usuário desassocia o membro da sprint
  Then o sistema exibe uma mensagem de confirmação de desassociação
    And o membro é removido da lista de membros da sprint",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,6,0.717251,6,0.435126,0.564251,0.000624,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário à sprint
  Given o usuário está na página da sprint
    And o usuário selecionou o item a ser desassociado
  When o usuário clica no botão ""Desassociar""
  Then o item é removido da sprint
    And o sistema exibe uma mensagem de confirmação ""Item desassociado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,4,0.69286,7,0.38632,0.613081,0.000599,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário à sprint
  Given o usuário está logado no sistema
    And o usuário selecionou a sprint que deseja modificar
  When o usuário escolhe a opção ""Desassociar"" para o membro da equipe
  Then o membro é removido da sprint
    And o sistema exibe uma mensagem de confirmação ""Usuário desassociado com sucesso da sprint""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,10,0.687063,8,0.374669,0.624788,0.000543,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário à sprint
  Given o usuário está na página de gerenciamento da sprint
    And o usuário selecionou a sprint que contém o membro
  When o usuário clica no botão ""Desassociar membro"" e confirma a ação
  Then o membro é removido da sprint
    And o sistema exibe uma mensagem de confirmação ""Usuário desassociado da sprint com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,5,0.678705,9,0.357808,0.641793,0.000399,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário à sprint
  Given o usuário está logado no sistema
    And o usuário selecionou a sprint que deseja desassociar
  When o usuário clica no botão ""Desassociar""
  Then o sistema remove o usuário da sprint selecionada
    And o sistema exibe uma mensagem de confirmação ""Usuário desassociado da sprint com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_67,67,Desassociar US à sprint,8,0.582919,10,0.168585,0.828667,0.002748,0.0,1.0,3,5,3,0,2,TC_67__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar usuário à sprint
  Given o usuário está logado no sistema
    And o usuário selecionou a sprint que deseja desassociar
  When o usuário clica no botão ""Desassociar da Sprint""
  Then o sistema exibe uma mensagem de confirmação ""Usuário desassociado com sucesso""
    And o usuário já não aparece na lista de membros da sprint selecionada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_670,670,Editar uma Sugestão,2,0.828221,1,0.657152,0.342139,0.000709,0.0,1.0,3,5,3,0,2,TC_670__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma sugestão
  Given o usuário está na página de sugestões
    And o usuário selecionou a sugestão que deseja editar
  When o usuário clica no botão ""Editar"" da sugestão
  Then a edição da sugestão é confirmada
    And o conteúdo da sugestão é atualizado conforme especificado pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_670,670,Editar uma Sugestão,3,0.81328,2,0.627385,0.37179,0.000825,0.0,1.0,3,7,3,0,4,TC_670__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma sugestão
  Given o usuário está na página de sugestões
    And a sugestão desejada está selecionada
  When o usuário clica no botão ""Editar"" da sugestão
  Then a tela de edição da sugestão é aberta
    And os campos de edição são preenchidos com os dados atuais da sugestão
    And o usuário pode modificar o conteúdo da sugestão
    And ao salvar as alterações, a sugestão é atualizada com os novos dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_670,670,Editar uma Sugestão,6,0.753782,3,0.508197,0.491171,0.000633,0.0,1.0,3,5,3,0,2,TC_670__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma sugestão
  Given o usuário está na página de edição de sugestão
    And a sugestão selecionada está aberta para edição
  When o usuário modifica o conteúdo da sugestão e clica no botão ""Salvar""
  Then a sugestão é atualizada com o novo conteúdo
    And o sistema exibe uma mensagem de confirmação ""Sugestão editada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_670,670,Editar uma Sugestão,5,0.751101,4,0.504422,0.493358,0.00222,0.0,1.0,3,6,3,0,3,TC_670__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given o usuário está na página de sugestões
    And a sugestão desejada está selecionada
  When o usuário clica no botão ""Editar"" da sugestão
  Then a caixa de edição da sugestão é aberta
    And o conteúdo da sugestão pode ser alterado
    And o botão ""Salvar Alterações"" está visível",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_670,670,Editar uma Sugestão,9,0.746407,5,0.493406,0.506003,0.000592,0.0,1.0,3,5,3,0,2,TC_670__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given o usuário está na página de sugestões
    And a sugestão selecionada está aberta para edição
  When o usuário faz alterações na sugestão e clica no botão ""Salvar""
  Then a sugestão é atualizada com os novos detalhes
    And o sistema exibe uma mensagem de confirmação ""Sugestão editada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
