modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,1,0.78,3,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
  When o sistema processa a solicitação de listagem
  Then a listagem retorna um conjunto vazio
    And o sistema exibe uma mensagem indicando que não há itens disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,9,0.78,4,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
  When o usuário solicita a listagem de itens
  Then a listagem retorna um conjunto vazio
    And o sistema exibe uma mensagem indicando que não há itens disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,4,0.77,5,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
    And a lista de itens está vazia
  When o usuário solicita a listagem de itens
  Then a página exibe uma mensagem indicando que não há itens disponíveis
    And o componente de listagem permanece sem conteúdo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,3,0.76,6,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
    And a lista de itens está vazia
  When o usuário solicita a listagem de itens
  Then a tela exibe uma mensagem indicando que não há itens disponíveis
    And a tabela de listagem permanece vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,5,0.76,7,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
    And a lista de itens está vazia
  When o usuário solicita a listagem de itens
  Then a interface exibe uma mensagem indicando que não há itens disponíveis
    And a tabela de listagem permanece vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,8,0.76,8,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
    And a lista de itens está vazia
  When o usuário solicita a listagem de itens
  Then a página exibe uma mensagem indicando que não há itens disponíveis
    And a tabela de listagem está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,7,0.74,9,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
    And a lista de itens está vazia
  When o usuário solicita a listagem de itens
  Then a página exibe uma mensagem indicando que não há itens disponíveis
    And a interface gráfica mostra uma visualização apropriada para lista vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_802,802,Validar resultado da listagem sem dados,6,0.73,10,TC_802__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_802__reference,"Scenario: Validar resultado da listagem sem dados
  Given que não existem dados que atendam à listagem
  When o usuário acessa essa listagem
  Then o resultado da listagem sem dados é validado","Scenario: Validar resultado da listagem sem dados
  Given o usuário está na página de listagem de itens
    And a lista de itens está vazia
  When o usuário solicita a listagem de itens
  Then a página exibe uma mensagem indicando que não há itens disponíveis
    And a interface do usuário mostra um ícone de alerta para informar a ausência de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,3,0.86,1,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário possui o papel necessário para acessar a página
  When o usuário navega até a URL da página
  Then o sistema deve exibir o conteúdo da página
    And o usuário deve receber uma mensagem de sucesso indicando acesso permitido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,8,0.85,2,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário tem o papel necessário para acessar a página
  When o usuário navega até a URL da página restrita
  Then o sistema deve exibir o conteúdo da página
    And o usuário não deve receber uma mensagem de erro de acesso negado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,10,0.85,3,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário possui o papel necessário para acessar a página
  When o usuário navega até a URL da página restrita
  Then o sistema deve exibir o conteúdo da página
    And o usuário não deve receber uma mensagem de erro de acesso negado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,1,0.81,4,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário pertence ao grupo com permissão de acesso à página
  When o usuário tenta acessar a página restrita
  Then o sistema permite acesso à página
    And o usuário visualiza o conteúdo da página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,2,0.81,5,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário pertence ao grupo com permissão de acesso à página
  When o usuário tenta acessar a página restrita
  Then o sistema permite acesso à página
    And o usuário visualiza o conteúdo da página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,4,0.81,6,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário pertence ao grupo com permissão de acesso à página
  When o usuário tenta acessar a página restrita
  Then o sistema permite acesso à página
    And o usuário visualiza o conteúdo da página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,6,0.81,7,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário pertence ao grupo com permissão de acesso à página
  When o usuário tenta acessar a página restrita
  Then o sistema permite acesso à página
    And o usuário visualiza o conteúdo da página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,5,0.78,8,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado na aplicação
    And o usuário pertence ao grupo com permissão de acesso à página
  When o usuário navega até a URL da página restrita
  Then o sistema deve exibir o conteúdo da página
    And o usuário não deve receber uma mensagem de erro de acesso negado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,9,0.77,9,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário tem o papel de administrador
  When o usuário navega até a página restrita
  Then o sistema deve permitir acesso à página
    And o usuário deve ver o conteúdo da página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_806,806,Verificar permissão de acesso à página,7,0.76,10,TC_806__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_806__reference,"Scenario: Verificar permissão de acesso à página
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a página
  Then a permissão de acesso à página é verificada","Scenario: Verificar permissão de acesso à página
  Given o usuário está logado no sistema
    And o usuário tem o papel de acesso à página
  When o usuário navega até a URL da página restrita
  Then o sistema deve exibir o conteúdo da página
    And o usuário deve receber uma mensagem de sucesso de acesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,9,0.82,1,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está na página de edição de perfil
    And o usuário seleciona um novo nome de usuário
  When o usuário salva as alterações
  Then o sistema exibe uma mensagem de erro indicando que o nome de usuário já existe
    And o campo de nome de usuário é revertido para o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,4,0.77,2,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está logado no sistema
    And o usuário seleciona um perfil de usuário existente
  When o usuário tenta editar o perfil com dados já utilizados por outro usuário
  Then o sistema deve exibir uma mensagem de erro indicando que os dados estão duplicados
    And o perfil do usuário permanece inalterado sem a edição solicitada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,2,0.74,3,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está na página de edição de perfil
    And o usuário seleciona um nome de usuário já existente
  When o usuário tenta salvar as alterações
  Then o sistema deve exibir uma mensagem de erro indicando que o nome de usuário já está em uso
    And o campo de nome de usuário deve permanecer preenchido com o nome de usuário original",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,6,0.74,4,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está na página de edição de perfil
    And o usuário seleciona um nome de usuário já existente
  When o usuário tenta salvar as alterações
  Then o sistema deve exibir uma mensagem de erro indicando que o nome de usuário já está em uso
    And o campo de nome de usuário deve permanecer preenchido com o nome de usuário original",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,8,0.73,5,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário está logado no sistema
    And o usuário seleciona um perfil existente para edição
  When o usuário tenta salvar alterações com informações idênticas ao perfil anterior
  Then o sistema deve exibir uma mensagem de erro indicando que a duplicação não é permitida
    And o perfil permanece inalterado sem a aplicação das mudanças",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,1,0.66,6,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está logado na aplicação
    And o usuário seleciona o perfil de usuário para editar
  When o usuário tenta salvar alterações com informações de usuário já existentes
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário já existe
    And o formulário de edição deve permanecer preenchido com os dados antigos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,3,0.66,7,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está na página de edição de perfil
    And o usuário já possui um nome de usuário
  When o usuário tenta editar o nome de usuário para um já existente
  Then o sistema deve exibir uma mensagem de erro indicando que o nome de usuário já está em uso
    And o campo de nome de usuário deve permanecer inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,7,0.66,8,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está na página de edição de perfil
    And o usuário já possui um nome de usuário
  When o usuário tenta editar o nome de usuário para um já existente
  Then o sistema deve exibir uma mensagem de erro indicando que o nome de usuário já está em uso
    And o nome de usuário permanece inalterado no perfil",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,10,0.66,9,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação na edição de usuário
  Given o usuário está logado na aplicação
    And o usuário seleciona o perfil de usuário para editar
  When o usuário tenta salvar alterações com dados duplicados
  Then o sistema deve exibir uma mensagem de erro indicando que os dados já existem
    And o formulário de edição permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_83,83,Verificar duplicidade na edição de usuário,5,0.63,10,TC_83__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_83__reference,"Scenario: Verificar duplicidade na edição de usuário
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário informando um valor já utilizado por outro usuário
  Then a edição não é salva","Scenario: Verificar duplicação ao editar usuário
  Given o usuário está logado no sistema
    And o usuário seleciona um perfil existente para edição
  When o usuário tenta salvar alterações com dados idênticos ao perfil atual
  Then o sistema deve exibir uma mensagem de erro indicando que não há alterações significativas
    And o perfil permanece inalterado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,7,0.91,1,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And a tela está aberta
  When o usuário fecha a tela
  Then a entrada de condomínio é cancelada
    And o sistema retorna à tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,1,0.89,2,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem a aplicação aberta
  When o usuário fecha a tela
  Then a entrada de condomínio deve ser cancelada
    And o usuário é redirecionado para a tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,10,0.89,3,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And a tela está aberta
  When o usuário fecha a tela
  Then a entrada de condomínio é cancelada
    And o usuário é redirecionado para a tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,6,0.88,4,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And a tela está aberta
  When o usuário fecha a tela
  Then o sistema deve impedir a inserção de condomínio
    And a mensagem de erro ""Tela fechada"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,3,0.86,5,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem o aplicativo aberto
  When o usuário fecha a tela do aplicativo
  Then o sistema deve manter o estado anterior e exibir a mesma tela ao voltar
    And o último condomínio digitado deve ser preservado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,4,0.86,6,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem acesso ao dispositivo móvel
  When o usuário fecha a tela do dispositivo móvel
  Then o sistema deve manter o estado da tela de entrada intacto
    And o usuário deve poder retornar à tela de entrada sem perda de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,5,0.86,7,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem acesso ao dispositivo móvel
  When o usuário fecha a tela do dispositivo móvel
  Then o sistema deve manter o estado da entrada anterior
    And o usuário deve ser redirecionado de volta à tela de entrada quando abrir novamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,8,0.85,8,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem acesso à interface do aplicativo
  When o usuário fecha a tela
  Then o sistema deve manter os dados previamente inseridos
    And o usuário é redirecionado para a tela inicial do aplicativo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,2,0.84,9,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem acesso ao dispositivo móvel
  When o usuário fecha a tela do dispositivo móvel
  Then o sistema deve manter os dados previamente inseridos
    And o usuário deve ser capaz de retomar a entrada a partir da mesma tela sem perda de informações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_837,837,Fechar a tela antes de inserir condomínio,9,0.81,10,TC_837__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_837__reference,"Scenario: Fechar a tela antes de inserir condomínio
  Given que o usuário iniciou o cadastro de um condomínio
  When ele fecha a tela antes de inserir
  Then o condomínio não é criado","Scenario: Fechar a tela antes de inserir condomínio
  Given o usuário está na tela de entrada de condomínio
    And o usuário tem acesso ao dispositivo móvel
  When o usuário fecha a tela do dispositivo móvel
  Then o sistema deve exibir uma mensagem de aviso solicitando que o usuário reabra a tela para continuar a entrada do condomínio
    And o progresso da entrada do condomínio deve ser interrompido até que a tela seja reaberta",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,8,0.89,1,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que campos obrigatórios estão vazios
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,2,0.87,2,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar as informações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
