modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_961,961,Cadastar enquete com sucesso,10,0.685934,10,0.484727,0.402415,0.112858,0.0,1.0,3,5,3,0,2,TC_961__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastrou enquete com sucesso
  Given o usuário está na página de criação de enquetes
    And o usuário preenche todos os campos obrigatórios da enquete
  When o usuário clica no botão “Salvar”
  Then a enquete deve ser cadastrada com sucesso
    And a mensagem de confirmação deve aparecer indicando que a enquete foi criada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,8,0.832202,1,0.664977,0.334451,0.000573,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete a ser editada
  When o usuário altera os campos de informações da enquete e clica no botão ""Salvar""
  Then o sistema atualiza os dados da enquete com sucesso
    And o usuário recebe uma mensagem de confirmação da edição",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,5,0.831821,2,0.664173,0.335296,0.000531,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete correta
  When o usuário altera os campos de informações da enquete e clica no botão de salvar
  Then o sistema atualiza as informações da enquete com sucesso
    And o usuário recebe uma confirmação visual da edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,2,0.83181,3,0.664184,0.335252,0.000564,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete desejada
  When o usuário altera as informações da enquete e clica no botão ""Salvar""
  Then o sistema atualiza as informações da enquete com sucesso
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,9,0.831794,4,0.664165,0.335258,0.000577,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete desejada
  When o usuário altera os campos de informações da enquete e clica no botão ""Salvar""
  Then o sistema atualiza as informações da enquete com sucesso
    And o usuário recebe uma confirmação visual da edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,7,0.831686,5,0.663992,0.335387,0.000621,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete desejada
  When o usuário faz as alterações necessárias nas informações da enquete e clica no botão ""Salvar""
  Then o sistema atualiza as informações da enquete com sucesso
    And o usuário recebe uma confirmação visual da edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,4,0.812656,6,0.62891,0.367493,0.003597,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete correta
  When o usuário atualiza as informações da enquete e clica no botão ""Salvar""
  Then o sistema confirma a edição bem-sucedida da enquete
    And as novas informações são refletidas na visualização da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,10,0.784492,7,0.569341,0.430302,0.000357,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página da enquete
    And o usuário selecionou a opção de editar informações
  When o usuário faz as edições necessárias nas informações da enquete e clica no botão salvar
  Then o sistema deve confirmar a edição com sucesso
    And as informações atualizadas aparecem corretamente na página da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,6,0.729981,8,0.460585,0.538792,0.000623,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página da enquete
    And o usuário selecionou a opção de editar informações
  When o usuário faz as edições necessárias nas informações da enquete e clica em ""Salvar""
  Then o sistema deve exibir uma mensagem de confirmação indicando que as informações foram editadas com sucesso
    And as informações da enquete refletidas devem corresponder às edições feitas pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,3,0.662769,9,0.329191,0.667156,0.003653,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete correta
  When o usuário atualiza as informações da enquete e clica no botão ""Salvar""
  Then o sistema deverá refletir as alterações na enquete
    And o usuário recebe uma mensagem de confirmação indicando que a edição foi realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_965,965,Editar informações da enquete com sucesso,1,0.622748,10,0.250123,0.74525,0.004627,0.0,1.0,3,5,3,0,2,TC_965__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou a enquete correta
  When o usuário altera os campos de informações e clica no botão de salvar
  Then a enquete deve ser atualizada com as novas informações
    And o sistema deve exibir uma mensagem de confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,6,0.762093,1,0.564874,0.394438,0.040689,0.0,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou opções para modificar a enquete
  When o usuário clica no botão ""Cancelar Edição""
  Then a edição da enquete deve ser revertida ao estado anterior
    And o usuário deve ser redirecionado para a página da enquete original",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,8,0.753965,2,0.551756,0.404419,0.043826,0.0,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição de enquete com sucesso
  Given o usuário está na página de edição da enquete
    And a edição da enquete foi iniciada
  When o usuário seleciona a opção de cancelar edição e confirma
  Then a edição da enquete deve ser revertida ao estado anterior
    And o usuário deve ser redirecionado de volta à página inicial da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,10,0.648856,3,0.456308,0.385096,0.158596,0.0,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou as alterações desejadas
  When o usuário clica no botão ""Cancelar Edição""
  Then a enquete deve retornar ao estado anterior
    And a mensagem ""Edição cancelada com sucesso"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,9,0.647375,4,0.612052,0.070645,0.317303,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário já fez alterações na enquete
  When o usuário seleciona a opção de cancelar edição
  Then a edição da enquete é revertida ao estado anterior
    And o usuário é redirecionado de volta à página de visualização da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,7,0.591624,5,0.500435,0.182378,0.317187,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição de enquete com sucesso
  Given o usuário está na página de edição da enquete
    And a edição da enquete já foi iniciada
  When o usuário seleciona o botão de cancelamento da edição
  Then a edição da enquete é revertida ao estado anterior
    And o usuário é redirecionado para a página principal da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,4,0.567057,6,0.451264,0.231585,0.317151,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou opções para modificar a enquete
  When o usuário clica no botão de cancelamento de edição
  Then a edição da enquete é revertida ao estado anterior
    And o usuário é redirecionado para a página da enquete original",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,3,0.565893,7,0.448965,0.233857,0.317178,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou alterações para salvar
  When o usuário clica no botão ""Cancelar Edição""
  Then a edição da enquete é revertida ao estado anterior
    And o usuário é redirecionado de volta à página de visualização da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,5,0.560988,8,0.451201,0.219576,0.329224,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou opções para modificar a enquete
  When o usuário clica no botão ""Cancelar Edição""
  Then a enquete deve permanecer inalterada
    And o usuário é redirecionado de volta à página inicial da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,2,0.558767,9,0.450909,0.215717,0.333374,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou as alterações desejadas
  When o usuário clica no botão de cancelamento de edição
  Then o sistema restaura a enquete para o estado anterior
    And o usuário é redirecionado de volta à página de visualização da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,1,0.557666,10,0.448646,0.218039,0.333315,0.333333,1.0,3,5,3,0,2,TC_967__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está na página de edição da enquete
    And o usuário selecionou as alterações desejadas
  When o usuário clica no botão ""Cancelar Edição""
  Then o sistema restaura a versão anterior da enquete
    And o usuário é redirecionado para a página da enquete atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,6,0.818649,1,0.65884,0.319619,0.021541,0.0,1.0,3,4,3,0,1,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página principal do sistema
  When o usuário seleciona a opção ""Listar Enquetes""
  Then a lista de enquetes é exibida corretamente sem erros
    And o número de enquetes listados corresponde ao total existente no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,7,0.747137,2,0.587885,0.318503,0.093612,0.0,1.0,3,4,3,0,1,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página inicial do sistema
  When o usuário solicita a listagem de todas as enquetes
  Then a lista de enquetes é exibida corretamente sem erros
    And a lista contém todas as enquetes existentes no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,1,0.74198,3,0.505502,0.472957,0.021541,0.0,1.0,3,5,3,0,2,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página principal do sistema
    And o usuário possui permissão para visualizar enquetes
  When o usuário seleciona a opção ""Listar Enquetes""
  Then a lista de enquetes é exibida corretamente
    And a mensagem de sucesso indica que a operação foi concluída",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,8,0.695907,4,0.413893,0.564027,0.02208,0.0,1.0,3,4,3,0,1,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página principal do sistema
  When o usuário seleciona a opção ""Listar Enquetes""
  Then todas as enquetes devem ser exibidas na lista
    And a mensagem de sucesso deve ser mostrada indicando que a listagem foi realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,4,0.682312,5,0.386881,0.590861,0.022258,0.0,1.0,3,5,3,0,2,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página inicial da plataforma
    And o usuário está autenticado com permissões adequadas
  When o usuário seleciona a opção ""Listar Enquetes""
  Then a lista de enquetes deve ser exibida corretamente
    And a mensagem de sucesso deve ser mostrada indicando que a listagem foi concluída",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,10,0.682312,6,0.386881,0.590861,0.022258,0.0,1.0,3,5,3,0,2,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página inicial da plataforma
    And o usuário está autenticado com permissões adequadas
  When o usuário seleciona a opção ""Listar Enquetes""
  Then a lista de enquetes deve ser exibida corretamente
    And cada enquete deve conter todos os campos esperados (título, descrição, data de criação, etc.)",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,9,0.680157,7,0.383157,0.594,0.022843,0.0,1.0,3,5,3,0,2,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página inicial da plataforma
    And o usuário está autenticado com permissões adequadas
  When o usuário navega até a seção de enquetes
  Then a lista de enquetes deve ser exibida corretamente
    And cada enquete deve mostrar informações relevantes (título, data de criação, etc.)",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,3,0.62294,8,0.290578,0.664725,0.044698,0.0,1.0,3,3,3,0,0,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página principal do sistema
  When o usuário solicita a lista de enquetes
  Then a lista de enquetes é exibida corretamente no painel",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,2,0.620337,9,0.328856,0.582962,0.088182,0.0,1.0,3,4,3,0,1,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página inicial do sistema
  When o usuário navega até a seção de enquetes
  Then todas as enquetes devem ser listadas corretamente na tela
    And a lista deve incluir todas as enquetes existentes no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_973,973,Listar todas as enquetes com sucesso,5,0.584215,10,0.262036,0.644358,0.093606,0.0,1.0,3,4,3,0,1,TC_973__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given o usuário está na página inicial do sistema
  When o usuário solicita a listagem de todas as enquetes
  Then a lista de enquetes é exibida corretamente no painel de resultados
    And o status da requisição indica sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,4,0.767389,1,0.539531,0.455716,0.004753,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações de identificação válidas
  When o eleitor seleciona a opção desejada e confirma o registro
  Then o sistema registra o voto com sucesso
    And o eleitor recebe uma confirmação de votação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,5,0.764592,2,0.53389,0.461403,0.004707,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações de identificação válidas
  When o eleitor seleciona a opção de partido desejado e confirma o registro
  Then o sistema registra o voto com sucesso
    And o eleitor recebe uma confirmação de que o voto foi registrado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,8,0.764509,3,0.533751,0.461517,0.004732,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações de identificação válidas
  When o eleitor seleciona a opção de partido preferencial e confirma o registro
  Then o sistema registra o voto com sucesso
    And o eleitor recebe uma confirmação de que o voto foi registrado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,7,0.76413,4,0.533123,0.462015,0.004862,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor selecionou a opção de candidato desejado
  When o eleitor confirma a escolha e clica no botão de envio
  Then o sistema registra o voto com sucesso
    And o eleitor recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,1,0.756743,5,0.51822,0.477045,0.004735,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações válidas
  When o eleitor seleciona a opção desejada e confirma o registro
  Then o sistema registra o voto e exibe uma mensagem de sucesso
    And o histórico de votos do eleitor é atualizado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
