modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_714,714,Editar perfil com dados inválidos,5,0.469787,10,0.17032,0.598933,0.230746,0.333333,1.0,3,5,3,0,2,TC_714__qwen-qwen3-8b__one-shot__exec-05,TC_714__reference,"Scenario: Editar perfil com dados inválidos
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando dados inválidos
  Then a edição não é salva","Scenario: Editar perfil com dados inválidos
  Given o usuário está na página de edição de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo nome continua preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,4,0.584325,1,0.331811,0.505028,0.163161,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-04,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário altera o nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,1,0.584058,2,0.330838,0.50644,0.162722,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-01,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário modifica o campo de nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,2,0.584058,3,0.330838,0.50644,0.162722,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-02,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário modifica o campo de nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,5,0.584058,4,0.330838,0.50644,0.162722,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-05,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário modifica o campo de nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,6,0.584058,5,0.330838,0.50644,0.162722,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-06,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário modifica o campo de nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o último valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,8,0.584058,6,0.330838,0.50644,0.162722,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-08,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário modifica o campo de nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,9,0.584058,7,0.330838,0.50644,0.162722,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-09,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário possui um valor existente no campo de nome
  When o usuário modifica o campo de nome para um valor já existente e salva
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,3,0.49661,8,0.174638,0.643946,0.181417,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-03,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário insere um novo valor para o campo nome
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,7,0.49661,9,0.174638,0.643946,0.181417,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-07,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário insere um novo valor para o campo nome
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_716,716,Editar perfil modificando para um valor existente,10,0.49661,10,0.174638,0.643946,0.181417,0.0,1.0,3,5,3,0,2,TC_716__qwen-qwen3-8b__one-shot__exec-10,TC_716__reference,"Scenario: Editar perfil modificando para um valor existente
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando um valor já utilizado por outro perfil
  Then a edição não é salva","Scenario: Editar perfil modificando para um valor existente
  Given o usuário está na tela de edição de perfil
    And o usuário insere um novo valor para o campo nome
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem informando que o valor já existe
    And o campo de nome é mantido com o valor anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,5,0.917029,1,0.834219,0.165621,0.00016,0.0,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-05,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição do perfil
  Then o sistema não salva as alterações feitas
    And o formulário retorna ao estado anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,4,0.917025,2,0.83421,0.165631,0.00016,0.0,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-04,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição do perfil
  Then o sistema não salva as alterações realizadas
    And o formulário retorna ao estado anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,7,0.917025,3,0.83421,0.165631,0.00016,0.0,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-07,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição do perfil
  Then o sistema não salva as alterações realizadas
    And o formulário retorna ao estado original",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,2,0.584426,4,0.501775,0.165302,0.332923,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-02,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário modificou alguns campos
  When o usuário cancela a edição do perfil
  Then o sistema reverte as alterações feitas
    And o perfil retorna ao estado anterior",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,6,0.584344,5,0.501763,0.165162,0.333075,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-06,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição do perfil
  Then o sistema mantém os dados anteriores do perfil
    And o formulário de edição é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,9,0.584344,6,0.501763,0.165162,0.333075,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-09,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição do perfil
  Then o sistema mantém os dados anteriores do perfil
    And o formulário de edição é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,1,0.584241,7,0.501736,0.16501,0.333254,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-01,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário modificou alguns campos
  When o usuário cancela a edição do perfil
  Then o sistema restaura os dados anteriores do perfil
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,8,0.584241,8,0.501736,0.16501,0.333254,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-08,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário modificou alguns campos
  When o usuário cancela a edição do perfil
  Then o sistema restaura os dados anteriores do perfil
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,3,0.583098,9,0.49931,0.167575,0.333115,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-03,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição antes de salvar
  Then o sistema mantém os dados anteriores do perfil
    And o formulário de edição é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_718,718,Cancelar edição do perfil,10,0.583098,10,0.49931,0.167575,0.333115,0.333333,1.0,3,5,3,0,2,TC_718__qwen-qwen3-8b__one-shot__exec-10,TC_718__reference,"Scenario: Cancelar edição do perfil
  Given que o usuário está editando um perfil
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do perfil
  Given o usuário está editando seu perfil
    And o usuário preenche os campos necessários para atualização
  When o usuário cancela a edição antes de salvar
  Then o sistema mantém os dados anteriores do perfil
    And o formulário de edição é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,3,0.831525,1,0.663766,0.335518,0.000716,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-03,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário acessa a tela de criação de perfis
    And o usuário seleciona o perfil administrador
  When o usuário preenche os dados do novo usuário
  Then o sistema salva o novo usuário com o perfil administrador
    And exibe uma mensagem de sucesso indicando a criação bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,8,0.831525,2,0.663766,0.335518,0.000716,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-08,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário acessa a tela de criação de perfis
    And o usuário seleciona o perfil administrador
  When o usuário preenche os dados do novo usuário
  Then o sistema salva o novo usuário com o perfil administrador
    And exibe uma mensagem de sucesso indicando a criação bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,1,0.748246,3,0.49697,0.502551,0.000479,0.0,1.0,3,6,3,0,3,TC_72__qwen-qwen3-8b__one-shot__exec-01,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário acessa a tela de cadastro de perfis
    And o usuário seleciona o perfil administrador
  When o usuário preenche os dados do novo usuário
    And clica no botão criar
  Then o sistema cria o usuário com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,6,0.748246,4,0.49697,0.502551,0.000479,0.0,1.0,3,6,3,0,3,TC_72__qwen-qwen3-8b__one-shot__exec-06,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário acessa a tela de cadastro de perfis
    And o usuário seleciona o perfil administrador
  When o usuário preenche os dados do novo usuário
    And o usuário clica no botão criar
  Then o sistema cria o usuário com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,4,0.741624,5,0.483962,0.515324,0.000714,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-04,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário possui permissão para criar novos perfis
    And o formulário de criação de usuários está disponível
  When o usuário preenche os dados do novo usuário com perfil administrador e clica em salvar
  Then o sistema cria um novo usuário com perfil administrador
    And exibe uma mensagem de sucesso indicando a criação bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,7,0.741374,6,0.483311,0.516126,0.000563,0.0,1.0,3,6,3,0,3,TC_72__qwen-qwen3-8b__one-shot__exec-07,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário possui permissão para criar novos perfis
    And o formulário de criação de usuários está visível
  When o administrador preenche os campos do formulário com os dados do novo usuário
    And seleciona o perfil administrador
  Then o sistema salva o novo usuário com o perfil administrador
    And exibe uma mensagem de sucesso indicando que o usuário foi criado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,9,0.665399,7,0.332046,0.666705,0.001248,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-09,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário acessa a tela de cadastro de perfis
    And o usuário seleciona o perfil administrador
  When o usuário preenche os dados do novo usuário e clica em salvar
  Then o sistema cria o usuário com sucesso
    And exibe uma mensagem confirmando a criação do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,2,0.658524,8,0.317443,0.682164,0.000394,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-02,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário possui permissão para criar novos perfis
    And o formulário de criação de usuários está disponível
  When o administrador preenche os dados do novo usuário com perfil administrador e clica em salvar
  Then o sistema cria um novo usuário com sucesso
    And o perfil administrador é atribuído ao usuário criado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,5,0.646847,9,0.294079,0.705537,0.000385,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-05,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário tem permissão para criar novos perfis
    And o formulário de criação de usuário está disponível
  When o administrador preenche os dados do novo usuário com perfil administrador e clica em criar
  Then o sistema exibe uma confirmação de sucesso
    And o novo usuário é adicionado com o perfil administrador",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_72,72,Criar usuários utilizando diferentes perfis,10,0.646847,10,0.294079,0.705537,0.000385,0.0,1.0,3,5,3,0,2,TC_72__qwen-qwen3-8b__one-shot__exec-10,TC_72__reference,"Scenario: Criar usuários utilizando diferentes perfis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cria usuários utilizando diferentes perfis
  Then os usuários são criados com os perfis atribuídos","Scenario: Criar usuário com perfil administrador
  Given o usuário tem permissão para criar novos perfis
    And o formulário de criação de usuário está visível
  When o administrador preenche os dados do novo usuário com perfil administrador e clica em criar
  Then o sistema exibe uma confirmação de sucesso
    And o novo usuário é listado com o perfil administrador",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,2,0.737378,1,0.499234,0.476289,0.024477,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-02,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona o perfil a ser ativado
  When o usuário clica no botão ativar
  Then o sistema altera o status do perfil para ativo
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,4,0.737378,2,0.499234,0.476289,0.024477,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-04,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona um perfil inativo
  When o usuário clica no botão ativar
  Then o sistema altera o status do perfil para ativo
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,10,0.737378,3,0.499234,0.476289,0.024477,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-10,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona o perfil a ser ativado
  When o usuário clica no botão ativar
  Then o sistema altera o status do perfil para ativo
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,1,0.715062,4,0.454793,0.520538,0.024669,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-01,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona o perfil a ser ativado
  When o usuário clica no botão ativar
  Then o sistema marca o perfil como ativo
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,3,0.715062,5,0.454793,0.520538,0.024669,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-03,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona um perfil inativo
  When o usuário clica no botão ativar
  Then o sistema marca o perfil como ativo
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,6,0.715062,6,0.454793,0.520538,0.024669,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-06,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona o perfil a ser ativado
  When o usuário clica no botão ativar
  Then o sistema marca o perfil como ativo
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_721,721,Listagem de Perfis - botões ativar/desativar,7,0.715062,7,0.454793,0.520538,0.024669,0.0,1.0,3,5,3,0,2,TC_721__qwen-qwen3-8b__one-shot__exec-07,TC_721__reference,"Scenario: Listagem de Perfis - botões ativar/desativar
  Given que existem perfis cadastrados na listagem
  When o usuário acessa a listagem de perfis
  Then os botões de ativar/desativar são exibidos para cada perfil","Scenario: Ativar perfil
  Given o usuário acessa a listagem de perfis
    And o usuário seleciona um perfil inativo
  When o usuário clica no botão ativar
  Then o sistema marca o perfil como ativo
    And exibe uma mensagem confirmando a ativação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
