modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,9,0.514619,4,0.333821,0.361597,0.304582,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-09,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que os campos obrigatórios não estão preenchidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagem de erro indicando campos obrigatórios
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,4,0.514115,5,0.333474,0.361282,0.305244,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-04,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que o usuário não preenche os campos obrigatórios
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando os campos obrigatórios
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,5,0.514115,6,0.333474,0.361282,0.305244,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-05,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que o usuário não preenche os campos obrigatórios
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando os campos obrigatórios
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,7,0.514115,7,0.333474,0.361282,0.305244,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-07,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que o usuário não preenche os campos obrigatórios
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando os campos obrigatórios
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,10,0.514115,8,0.333474,0.361282,0.305244,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-10,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que o usuário não preenche os campos obrigatórios
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando os campos obrigatórios
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,2,0.499427,9,0.332038,0.334777,0.333185,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-02,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que os campos obrigatórios estão vazios
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de erro para os campos obrigatórios
    And não cadastra o condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,6,0.465617,10,0.338586,0.254063,0.407352,0.333333,1.0,3,5,3,0,2,TC_841__qwen-qwen3-8b__zero-shot__exec-06,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário acessa a página de cadastro de condomínio
    And que o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios
    And o sistema não cadastra o condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,1,0.714771,1,0.447273,0.534995,0.017732,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-01,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que ele acessa a página de edição de condomínio
  When ele preenche o formulário com os campos obrigatórios em branco
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,10,0.669854,2,0.340438,0.658832,0.00073,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-10,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário de edição com os campos obrigatórios em branco
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios são necessários
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,5,0.666437,3,0.333515,0.665844,0.00064,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-05,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário de edição deixando os campos obrigatórios em branco
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios são necessários
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,6,0.666437,4,0.333515,0.665844,0.00064,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-06,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário de edição deixando os campos obrigatórios em branco
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios são necessários
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,4,0.66444,5,0.333761,0.661358,0.004881,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-04,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário de edição deixando os campos obrigatórios em branco
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios são necessários
    And o condomínio não é atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,7,0.66444,6,0.333761,0.661358,0.004881,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-07,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário de edição deixando os campos obrigatórios em branco
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios são necessários
    And o condomínio não é atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,2,0.627011,7,0.346651,0.56072,0.092629,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-02,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário com campos obrigatórios em branco
  Then o sistema exibe mensagens de erro indicando campos obrigatórios
    And o condomínio não é atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,3,0.626745,8,0.426095,0.4013,0.172605,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-03,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que ele acessa a página de edição de condomínio
  When ele preenche o formulário com campos obrigatórios em branco
  Then o sistema exibe mensagens de erro para os campos obrigatórios
    And não permite a atualização do condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,8,0.626745,9,0.426095,0.4013,0.172605,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-08,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que ele acessa a página de edição de condomínio
  When ele preenche o formulário com campos obrigatórios em branco
  Then o sistema exibe mensagens de erro para os campos obrigatórios
    And não permite a atualização do condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,9,0.619854,10,0.337804,0.564101,0.098095,0.0,1.0,3,5,3,0,2,TC_845__qwen-qwen3-8b__zero-shot__exec-09,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de edição de condomínio
  When o usuário preenche o formulário com os campos obrigatórios em branco
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios são necessários
    And o formulário não é submetido para atualização",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,2,0.915448,1,0.831206,0.168485,0.000309,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-02,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given um condomínio está sendo editado
  When o usuário cancela a edição
  Then a edição do condomínio é descartada
    And o sistema retorna ao estado anterior do condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,5,0.758593,2,0.533209,0.450769,0.016022,0.0,1.0,3,5,3,0,2,TC_846__qwen-qwen3-8b__zero-shot__exec-05,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
    And que ele possui permissão para cancelar a edição
  When ele cancela a edição do condomínio
  Then o sistema deve confirmar o cancelamento da edição
    And o condomínio deve permanecer no estado original",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,1,0.749179,3,0.665239,0.167881,0.16688,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-01,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then o sistema deve manter os dados anteriores do condomínio
    And o sistema deve exibir uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,3,0.749179,4,0.665239,0.167881,0.16688,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-03,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then o sistema deve manter os dados anteriores do condomínio
    And o sistema deve exibir uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,6,0.749179,5,0.665239,0.167881,0.16688,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-06,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then o sistema deve manter os dados anteriores do condomínio
    And o sistema deve exibir uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,8,0.749179,6,0.665239,0.167881,0.16688,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-08,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then o sistema deve manter os dados anteriores do condomínio
    And o sistema deve exibir uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,9,0.749179,7,0.665239,0.167881,0.16688,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-09,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then o sistema deve manter os dados anteriores do condomínio
    And o sistema deve exibir uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,10,0.749179,8,0.665239,0.167881,0.16688,0.0,1.0,3,4,3,0,1,TC_846__qwen-qwen3-8b__zero-shot__exec-10,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then o sistema deve manter os dados anteriores do condomínio
    And o sistema deve exibir uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,4,0.602362,9,0.374986,0.454752,0.170262,0.0,1.0,3,5,3,0,2,TC_846__qwen-qwen3-8b__zero-shot__exec-04,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
    And que o usuário acessa a opção cancelar edição
  When o usuário confirma a ação de cancelar
  Then o sistema deve reverter as alterações feitas
    And o sistema deve exibir uma mensagem de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_846,846,Cancelar edição do condomínio com sucesso,7,0.602362,10,0.374986,0.454752,0.170262,0.0,1.0,3,5,3,0,2,TC_846__qwen-qwen3-8b__zero-shot__exec-07,TC_846__reference,"Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do condomínio com sucesso
  Given que o usuário está editando um condomínio
    And que o usuário acessa a opção cancelar edição
  When o usuário confirma a ação de cancelar
  Then o sistema deve reverter as alterações feitas
    And o sistema deve exibir uma mensagem de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,3,0.483596,1,0.284162,0.398868,0.31697,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-03,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given um usuário acessa a tela de cadastro de condomínio
    And o usuário insere um link de condomínio inexistente
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem informando que o link do condomínio é inválido
    And o sistema não salva o registro do condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,5,0.483596,2,0.284162,0.398868,0.31697,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-05,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given um usuário acessa a tela de cadastro de condomínio
    And o usuário insere um link de condomínio inexistente
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem informando que o link do condomínio é inválido
    And o sistema não salva o condomínio cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,9,0.483596,3,0.284162,0.398868,0.31697,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-09,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given um usuário acessa a tela de cadastro de condomínio
    And o usuário insere um link de condomínio inexistente
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem informando que o link do condomínio é inválido
    And o sistema não salva o registro do condomínio",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,2,0.478013,4,0.295351,0.365323,0.339326,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-02,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário está logado no sistema
    And que o usuário acessa a tela de cadastro de condomínio
  When o usuário insere um link de condomínio inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link do condomínio não foi encontrado
    And o sistema não salva o condomínio cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,4,0.478013,5,0.295351,0.365323,0.339326,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-04,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário está logado no sistema
    And que o usuário acessa a tela de cadastro de condomínio
  When o usuário insere um link de condomínio inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link do condomínio não foi encontrado
    And o sistema não salva o condomínio cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,6,0.478013,6,0.295351,0.365323,0.339326,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-06,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário está logado no sistema
    And que o usuário acessa a tela de cadastro de condomínios
  When o usuário insere um link de condomínio inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link do condomínio não foi encontrado
    And o sistema não salva o condomínio cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,7,0.478013,7,0.295351,0.365323,0.339326,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-07,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário está logado no sistema
    And que o usuário acessa a tela de cadastro de condomínios
  When o usuário insere um link de condomínio inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link do condomínio não foi encontrado
    And o sistema não salva o condomínio cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_848,848,Verificar inserção de link do condomínio inexistente,8,0.478013,8,0.295351,0.365323,0.339326,0.333333,1.0,3,5,3,0,2,TC_848__qwen-qwen3-8b__zero-shot__exec-08,TC_848__reference,"Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário informa um link de um condomínio inexistente
  When ele acessa esse link
  Then a inserção de link do condomínio inexistente é verificada","Scenario: Verificar inserção de link do condomínio inexistente
  Given que o usuário está logado no sistema
    And que o usuário acessa a tela de cadastro de condomínios
  When o usuário insere um link de condomínio inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link do condomínio não foi encontrado
    And o sistema não salva o condomínio cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
