modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,10,48.273170471191406,66.96659088134766,57.29354476928711,4,TC_670__qwen-qwen3-8b__zero-shot__exec-10,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com os novos dados
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,1,48.273136138916016,66.96661376953125,57.29351806640625,5,TC_670__qwen-qwen3-8b__zero-shot__exec-01,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com os novos dados
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,3,47.8217658996582,66.47393035888672,56.822998046875,6,TC_670__qwen-qwen3-8b__zero-shot__exec-03,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,4,47.8217658996582,66.47393035888672,56.822998046875,7,TC_670__qwen-qwen3-8b__zero-shot__exec-04,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,5,47.8217658996582,66.47393035888672,56.822998046875,8,TC_670__qwen-qwen3-8b__zero-shot__exec-05,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,6,47.8217658996582,66.47393035888672,56.822998046875,9,TC_670__qwen-qwen3-8b__zero-shot__exec-06,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_670,670,Editar uma Sugestão,8,47.8217658996582,66.47393035888672,56.822998046875,10,TC_670__qwen-qwen3-8b__zero-shot__exec-08,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário logado no sistema
    And uma sugestão criada anteriormente
  When o usuário edita a sugestão
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de edição realizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,2,61.264259338378906,77.03096008300781,68.92935180664062,1,TC_672__qwen-qwen3-8b__zero-shot__exec-02,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,3,61.264259338378906,77.03096008300781,68.92935180664062,2,TC_672__qwen-qwen3-8b__zero-shot__exec-03,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,4,61.264259338378906,77.03096008300781,68.92935180664062,3,TC_672__qwen-qwen3-8b__zero-shot__exec-04,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,6,61.264259338378906,77.03096008300781,68.92935180664062,4,TC_672__qwen-qwen3-8b__zero-shot__exec-06,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,7,61.264259338378906,77.03096008300781,68.92935180664062,5,TC_672__qwen-qwen3-8b__zero-shot__exec-07,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,8,61.264259338378906,77.03096008300781,68.92935180664062,6,TC_672__qwen-qwen3-8b__zero-shot__exec-08,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,9,61.264259338378906,77.03096008300781,68.92935180664062,7,TC_672__qwen-qwen3-8b__zero-shot__exec-09,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,10,61.264259338378906,77.03096008300781,68.92935180664062,8,TC_672__qwen-qwen3-8b__zero-shot__exec-10,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And possui pelo menos um Ponto Positivo cadastrado
  When deleta um Ponto Positivo existente
  Then o Ponto Positivo é removido do sistema
    And a lista de Pontos Positivos é atualizada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,5,47.60578536987305,51.88691711425781,49.790771484375,9,TC_672__qwen-qwen3-8b__zero-shot__exec-05,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And um ponto positivo criado anteriormente
  When o usuário deleta o ponto positivo
  Then o ponto positivo é removido do sistema
    And a lista de pontos positivos é atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_672,672,Deletar um Ponto Positivo,1,45.58016586303711,51.974971771240234,48.79753112792969,10,TC_672__qwen-qwen3-8b__zero-shot__exec-01,TC_672__reference,"Scenario: Deletar um Ponto Positivo
  Given que existe um Ponto Positivo cadastrado
  When o usuário deleta esse Ponto Positivo
  Then o Ponto Positivo é removido","Scenario: Deletar um Ponto Positivo
  Given um usuário logado no sistema
    And um ponto positivo criado anteriormente
  When o usuário deleta o ponto positivo
  Then o ponto positivo é removido do sistema
    And não há registros do ponto positivo no histórico",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,4,39.354896545410156,44.45033264160156,41.94749450683594,1,TC_681__qwen-qwen3-8b__zero-shot__exec-04,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de inserção de produto
    And que os dados do produto são válidos
  When o usuário insere o produto no sistema
  Then o produto é registrado com sucesso no sistema
    And uma confirmação de inserção é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,7,39.354896545410156,44.4503173828125,41.947479248046875,2,TC_681__qwen-qwen3-8b__zero-shot__exec-07,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de inserção de produto
    And que os dados do produto são válidos
  When o usuário insere o produto no sistema
  Then o produto é registrado com sucesso no sistema
    And uma confirmação de inserção é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,2,38.93834686279297,43.536930084228516,41.28895568847656,3,TC_681__qwen-qwen3-8b__zero-shot__exec-02,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de inserção de produtos
    And que os dados do produto são válidos
  When o usuário insere o produto no sistema
  Then o produto é registrado com sucesso no sistema
    And uma confirmação de inserção é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,5,38.93834686279297,43.536930084228516,41.28895568847656,4,TC_681__qwen-qwen3-8b__zero-shot__exec-05,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de inserção de produtos
    And que os dados do produto são válidos
  When o usuário insere o produto no sistema
  Then o produto é registrado com sucesso no sistema
    And uma confirmação de inserção é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,10,38.93834686279297,43.536930084228516,41.28895568847656,5,TC_681__qwen-qwen3-8b__zero-shot__exec-10,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de inserção de produtos
    And que os dados do produto são válidos
  When o usuário insere o produto no sistema
  Then o produto é registrado com sucesso no sistema
    And uma confirmação de inserção é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,9,37.18159484863281,45.076080322265625,41.13182067871094,6,TC_681__qwen-qwen3-8b__zero-shot__exec-09,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de cadastro de produtos
    And que o usuário possui permissão para inserir produtos
  When o usuário insere um produto com dados válidos
  Then o sistema registra o produto com sucesso
    And exibe uma mensagem de confirmação de inserção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,8,38.573974609375,42.96874237060547,40.82536697387695,7,TC_681__qwen-qwen3-8b__zero-shot__exec-08,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given um produto válido com nome, preço e quantidade
  When o produto é inserido no sistema
  Then o produto deve ser registrado com sucesso
    And a mensagem de confirmação deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,1,33.12851333618164,44.5855827331543,38.780250549316406,8,TC_681__qwen-qwen3-8b__zero-shot__exec-01,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given que o sistema está em modo de cadastro de produtos
    And que o usuário tem permissão para inserir novos produtos
  When o usuário insere um produto com nome, preço e categoria válidos
  Then o sistema deve salvar o produto com sucesso
    And exibir uma mensagem de confirmação de inserção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,3,25.184532165527344,35.332069396972656,30.22104263305664,9,TC_681__qwen-qwen3-8b__zero-shot__exec-03,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given um produto com nome ""Produto X"", preço 100.00 e categoria ""Eletrônicos""
  When o produto é inserido no sistema
  Then o sistema confirma a inserção do produto com sucesso
    And o produto é exibido na lista de produtos",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_681,681,Inserir Product com sucesso,6,21.07611656188965,30.672096252441406,25.85349464416504,10,TC_681__qwen-qwen3-8b__zero-shot__exec-06,TC_681__reference,"Scenario: Inserir Product com sucesso
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele preenche os dados e confirma o cadastro
  Then o Product é inserido com sucesso","Scenario: Inserir Produto com sucesso
  Given um produto com nome ""Produto A"", preço 100.00 e quantidade 5
  When o produto é inserido no sistema
  Then o produto ""Produto A"" é exibido na lista de produtos
    And a mensagem ""Produto inserido com sucesso"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,1,43.286678314208984,55.66814422607422,49.369422912597656,1,TC_682__qwen-qwen3-8b__zero-shot__exec-01,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome inválido
  Given que o usuário está na tela de cadastro de produtos
    And que o campo nome está vazio
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome é obrigatório
    And o produto não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,6,42.28071975708008,56.25782012939453,49.1137580871582,2,TC_682__qwen-qwen3-8b__zero-shot__exec-06,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome inválido
  Given que o usuário está na tela de cadastro de produtos
    And que o campo nome está vazio
  When o usuário clica no botão salvar
  Then deve ser exibida uma mensagem de erro indicando que o nome é obrigatório
    And o produto não deve ser salvo no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,5,41.541622161865234,53.82548141479492,47.5792121887207,3,TC_682__qwen-qwen3-8b__zero-shot__exec-05,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome inválido
  Given que o usuário está na tela de cadastro de produtos
    And que o campo nome está vazio
  When o usuário clica no botão ""Cadastrar""
  Then o sistema exibe a mensagem ""Nome do produto é obrigatório""
    And o produto não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,2,40.6869010925293,54.465641021728516,47.42752456665039,4,TC_682__qwen-qwen3-8b__zero-shot__exec-02,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome inválido
  Given que o usuário está na tela de cadastro de produtos
    And o campo nome do produto está vazio
  When o usuário clica no botão ""Cadastrar""
  Then o sistema exibe a mensagem ""Nome do produto é obrigatório""
    And o produto não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,4,41.9146614074707,50.0072021484375,45.95566940307617,5,TC_682__qwen-qwen3-8b__zero-shot__exec-04,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome vazio
  Given que o usuário está na tela de cadastro de produtos
    And que o campo nome está vazio
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome é obrigatório
    And o produto não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,3,39.96855163574219,51.601863861083984,45.69972610473633,6,TC_682__qwen-qwen3-8b__zero-shot__exec-03,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome inválido
  Given que o usuário está na tela de cadastro de produtos
    And o campo nome do produto está vazio
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é obrigatório
    And não é criado nenhum registro de produto",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,7,39.96855163574219,51.601863861083984,45.69972610473633,7,TC_682__qwen-qwen3-8b__zero-shot__exec-07,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome inválido
  Given que o usuário está na tela de cadastro de produtos
    And o campo nome do produto está vazio
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando que o nome do produto é obrigatório
    And não é criado nenhum registro de produto",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,9,41.00440216064453,47.77522277832031,44.408775329589844,8,TC_682__qwen-qwen3-8b__zero-shot__exec-09,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome vazio
  Given que o usuário está na tela de cadastro de produtos
    And que o campo nome está em branco
  When o usuário clica no botão ""Cadastrar""
  Then o sistema exibe uma mensagem de erro indicando que o nome é obrigatório
    And o produto não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,10,40.016944885253906,47.86262512207031,43.94098663330078,9,TC_682__qwen-qwen3-8b__zero-shot__exec-10,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome vazio
  Given que o usuário está na tela de cadastro de produtos
    And que o campo nome está vazio
  When o usuário clica no botão ""Cadastrar""
  Then o sistema exibe a mensagem ""Nome do produto é obrigatório""
    And o produto não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_682,682,Inserir Product com valores inválidos,8,34.96433639526367,43.87210464477539,39.402652740478516,10,TC_682__qwen-qwen3-8b__zero-shot__exec-08,TC_682__reference,"Scenario: Inserir Product com valores inválidos
  Given que o usuário está na funcionalidade de cadastro de Product
  When ele informa valores inválidos e tenta salvar
  Then o Product não é inserido","Scenario: Inserir Produto com nome vazio
  Given o sistema está em modo de inserção de produto
    And o usuário preenche o campo nome com valor vazio
  When o usuário envia o formulário de inserção
  Then o sistema exibe uma mensagem de erro indicando que o nome é obrigatório
    And o produto não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_686,686,Inserir registro com sucesso,2,40.918827056884766,52.2047233581543,46.48496627807617,1,TC_686__qwen-qwen3-8b__zero-shot__exec-02,TC_686__reference,"Scenario: Inserir registro com sucesso
  Given que o usuário está na funcionalidade de cadastro de registro
  When ele preenche os dados e confirma
  Then o registro é inserido com sucesso","Scenario: Inserir registro com sucesso
  Given um formulário de cadastro está disponível
  When o usuário preenche todos os campos corretamente e envia o formulário
  Then o sistema exibe uma mensagem de sucesso indicando que o registro foi criado
    And o novo registro é listado na tela principal",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_686,686,Inserir registro com sucesso,8,40.918827056884766,52.20473861694336,46.48496627807617,2,TC_686__qwen-qwen3-8b__zero-shot__exec-08,TC_686__reference,"Scenario: Inserir registro com sucesso
  Given que o usuário está na funcionalidade de cadastro de registro
  When ele preenche os dados e confirma
  Then o registro é inserido com sucesso","Scenario: Inserir registro com sucesso
  Given um formulário de cadastro está disponível
  When o usuário preenche todos os campos corretamente e envia o formulário
  Then o sistema exibe uma mensagem de sucesso indicando que o registro foi criado
    And o novo registro é listado na tela principal",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_686,686,Inserir registro com sucesso,1,40.805240631103516,50.75886154174805,45.738285064697266,3,TC_686__qwen-qwen3-8b__zero-shot__exec-01,TC_686__reference,"Scenario: Inserir registro com sucesso
  Given que o usuário está na funcionalidade de cadastro de registro
  When ele preenche os dados e confirma
  Then o registro é inserido com sucesso","Scenario: Inserir registro com sucesso
  Given um formulário de cadastro está disponível
  When o usuário preenche todos os campos corretamente e envia o formulário
  Then o sistema exibe uma mensagem de sucesso indicando que o registro foi criado
    And o novo registro aparece na lista de registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_686,686,Inserir registro com sucesso,3,40.805240631103516,50.75886154174805,45.738285064697266,4,TC_686__qwen-qwen3-8b__zero-shot__exec-03,TC_686__reference,"Scenario: Inserir registro com sucesso
  Given que o usuário está na funcionalidade de cadastro de registro
  When ele preenche os dados e confirma
  Then o registro é inserido com sucesso","Scenario: Inserir registro com sucesso
  Given um formulário de cadastro está disponível
  When o usuário preenche todos os campos corretamente e envia o formulário
  Then o sistema exibe uma mensagem de sucesso indicando que o registro foi criado
    And o novo registro aparece na lista de registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
