modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_7,7,Editar entidade alterando o ID para um existente,8,41.07315444946289,59.236289978027344,49.84724044799805,6,TC_7__qwen-qwen3-8b__one-shot__exec-08,TC_7__reference,"Scenario: Editar entidade alterando o ID para um existente
  Given que existe uma entidade cadastrada
  When o usuário edita essa entidade alterando o ID para um ID já existente
  Then a edição não é salva","Scenario: Editar entidade alterando o ID para um existente
  Given o usuário acessa a tela de edição de entidade
    And a entidade possui um ID único
  When o usuário altera o ID para um valor já existente e salva a entidade
  Then o sistema exibe uma mensagem de erro indicando que o ID já está em uso
    And a entidade não é atualizada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_7,7,Editar entidade alterando o ID para um existente,2,37.316497802734375,51.571327209472656,44.28063201904297,7,TC_7__qwen-qwen3-8b__one-shot__exec-02,TC_7__reference,"Scenario: Editar entidade alterando o ID para um existente
  Given que existe uma entidade cadastrada
  When o usuário edita essa entidade alterando o ID para um ID já existente
  Then a edição não é salva","Scenario: Editar entidade alterando o ID para um existente
  Given o usuário acessa a tela de edição de entidade
    And o usuário preenche o campo ID com um valor já existente
  When o usuário salva a entidade
  Then o sistema exibe uma mensagem de erro indicando que o ID já existe
    And o campo ID é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_7,7,Editar entidade alterando o ID para um existente,6,37.316497802734375,51.571327209472656,44.28063201904297,8,TC_7__qwen-qwen3-8b__one-shot__exec-06,TC_7__reference,"Scenario: Editar entidade alterando o ID para um existente
  Given que existe uma entidade cadastrada
  When o usuário edita essa entidade alterando o ID para um ID já existente
  Then a edição não é salva","Scenario: Editar entidade alterando o ID para um existente
  Given o usuário acessa a tela de edição de entidade
    And o usuário preenche o campo ID com um valor já existente
  When o usuário salva a entidade
  Then o sistema exibe uma mensagem de erro indicando que o ID já existe
    And o campo ID é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_7,7,Editar entidade alterando o ID para um existente,7,37.316497802734375,51.571327209472656,44.28063201904297,9,TC_7__qwen-qwen3-8b__one-shot__exec-07,TC_7__reference,"Scenario: Editar entidade alterando o ID para um existente
  Given que existe uma entidade cadastrada
  When o usuário edita essa entidade alterando o ID para um ID já existente
  Then a edição não é salva","Scenario: Editar entidade alterando o ID para um existente
  Given o usuário acessa a tela de edição de entidade
    And o usuário preenche o campo ID com um valor já existente
  When o usuário salva a entidade
  Then o sistema exibe uma mensagem de erro indicando que o ID já existe
    And o campo ID é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_7,7,Editar entidade alterando o ID para um existente,10,37.316497802734375,51.571327209472656,44.28063201904297,10,TC_7__qwen-qwen3-8b__one-shot__exec-10,TC_7__reference,"Scenario: Editar entidade alterando o ID para um existente
  Given que existe uma entidade cadastrada
  When o usuário edita essa entidade alterando o ID para um ID já existente
  Then a edição não é salva","Scenario: Editar entidade alterando o ID para um existente
  Given o usuário acessa a tela de edição de entidade
    And o usuário preenche o campo ID com um valor já existente
  When o usuário salva a entidade
  Then o sistema exibe uma mensagem de erro indicando que o ID já existe
    And o campo ID é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,1,43.49327850341797,57.27233123779297,50.2331657409668,1,TC_709__qwen-qwen3-8b__one-shot__exec-01,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o formulário com dados inválidos
  When o usuário clica no botão de enviar
  Then o sistema exibe mensagens de erro correspondentes aos campos inválidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,9,43.49327850341797,57.272315979003906,50.233150482177734,2,TC_709__qwen-qwen3-8b__one-shot__exec-09,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o formulário com dados inválidos
  When o usuário clica no botão de enviar
  Then o sistema exibe mensagens de erro correspondentes aos campos inválidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,8,41.621971130371094,55.72653579711914,48.514854431152344,3,TC_709__qwen-qwen3-8b__one-shot__exec-08,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a tela de cadastro de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo nome é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,2,41.38774490356445,55.54301834106445,48.30440139770508,4,TC_709__qwen-qwen3-8b__one-shot__exec-02,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando que o nome está inválido
    And o campo nome é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,4,41.38774490356445,55.54301834106445,48.30440139770508,5,TC_709__qwen-qwen3-8b__one-shot__exec-04,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando que o nome está inválido
    And o campo nome é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,7,41.38063049316406,55.2914924621582,48.18292999267578,6,TC_709__qwen-qwen3-8b__one-shot__exec-07,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo nome é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,6,41.10336685180664,54.54384231567383,47.68528747558594,7,TC_709__qwen-qwen3-8b__one-shot__exec-06,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário envia o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo nome é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,5,34.42698669433594,54.31141662597656,43.983402252197266,8,TC_709__qwen-qwen3-8b__one-shot__exec-05,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a página de cadastro de perfil
    And o usuário preenche o campo nome com um valor vazio
  When o usuário preenche os demais campos com dados válidos e clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para edição",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,3,30.542802810668945,54.651206970214844,41.9927864074707,9,TC_709__qwen-qwen3-8b__one-shot__exec-03,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a tela de cadastro de perfil
    And o usuário preenche o campo nome com um valor vazio
  When o usuário preenche o campo email com um formato inválido
    And o usuário preenche o campo senha com menos de 6 caracteres
    And o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_709,709,Cadastro de perfil com dados inválidos,10,29.681270599365234,54.29829788208008,41.35542678833008,10,TC_709__qwen-qwen3-8b__one-shot__exec-10,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário acessa a tela de cadastro de perfil
    And o usuário preenche o campo nome com um valor vazio
  When o usuário preenche o campo e-mail com um formato inválido
    And o usuário preenche o campo senha com menos de 6 caracteres
    And o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que os dados são inválidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,2,45.15300750732422,63.518123626708984,54.02137756347656,1,TC_71__qwen-qwen3-8b__one-shot__exec-02,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,3,45.15300750732422,63.518123626708984,54.02137756347656,2,TC_71__qwen-qwen3-8b__one-shot__exec-03,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,5,45.15300750732422,63.518123626708984,54.02137756347656,3,TC_71__qwen-qwen3-8b__one-shot__exec-05,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,10,45.15300750732422,63.518123626708984,54.02137756347656,4,TC_71__qwen-qwen3-8b__one-shot__exec-10,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,7,44.237648010253906,61.83478927612305,52.75231170654297,5,TC_71__qwen-qwen3-8b__one-shot__exec-07,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário permanece sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,4,42.993614196777344,60.91272735595703,51.65622329711914,6,TC_71__qwen-qwen3-8b__one-shot__exec-04,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário permanece aberto com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,6,42.73532485961914,61.19949722290039,51.648258209228516,7,TC_71__qwen-qwen3-8b__one-shot__exec-06,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de cadastrar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And o formulário permanece aberto com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,8,42.45917892456055,61.093849182128906,51.45022201538086,8,TC_71__qwen-qwen3-8b__one-shot__exec-08,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de cadastrar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos obrigatórios são necessários
    And o formulário permanece aberto com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,9,42.45917892456055,61.093849182128906,51.45022201538086,9,TC_71__qwen-qwen3-8b__one-shot__exec-09,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de cadastrar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos obrigatórios são necessários
    And o formulário permanece aberto com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,1,42.66875457763672,60.76430130004883,51.41236114501953,10,TC_71__qwen-qwen3-8b__one-shot__exec-01,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given o usuário acessa a página de cadastro de novo usuário
  When o usuário não preenche nenhum campo obrigatório e clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que todos os campos obrigatórios são necessários
    And o formulário permanece aberto com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,1,37.70717239379883,53.30583572387695,45.29679489135742,1,TC_713__qwen-qwen3-8b__one-shot__exec-01,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,2,37.70717239379883,53.30583572387695,45.29679489135742,2,TC_713__qwen-qwen3-8b__one-shot__exec-02,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,3,37.70717239379883,53.30583572387695,45.29679489135742,3,TC_713__qwen-qwen3-8b__one-shot__exec-03,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,4,37.70717239379883,53.30583572387695,45.29679489135742,4,TC_713__qwen-qwen3-8b__one-shot__exec-04,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,5,37.70717239379883,53.30583572387695,45.29679489135742,5,TC_713__qwen-qwen3-8b__one-shot__exec-05,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,6,37.70717239379883,53.30583572387695,45.29679489135742,6,TC_713__qwen-qwen3-8b__one-shot__exec-06,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,7,37.70717239379883,53.30583572387695,45.29679489135742,7,TC_713__qwen-qwen3-8b__one-shot__exec-07,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,8,37.70717239379883,53.30583572387695,45.29679489135742,8,TC_713__qwen-qwen3-8b__one-shot__exec-08,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,9,37.70717239379883,53.30583572387695,45.29679489135742,9,TC_713__qwen-qwen3-8b__one-shot__exec-09,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_713,713,Cancelar cadastro de peril com sucesso,10,37.70717239379883,53.30583572387695,45.29679489135742,10,TC_713__qwen-qwen3-8b__one-shot__exec-10,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelar cadastro de peril com sucesso
  Given o usuário acessa a página de cadastro de peril
    And preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão cancelar
  Then o sistema não salva o registro
    And exibe uma mensagem informando que o cadastro foi cancelado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_714,714,Editar perfil com dados inválidos,5,35.1141357421875,49.27979278564453,42.03707504272461,1,TC_714__qwen-qwen3-8b__one-shot__exec-05,TC_714__reference,"Scenario: Editar perfil com dados inválidos
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando dados inválidos
  Then a edição não é salva","Scenario: Editar perfil com dados inválidos
  Given o usuário está na página de edição de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo nome continua preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_714,714,Editar perfil com dados inválidos,10,34.910057067871094,49.24175262451172,41.910518646240234,2,TC_714__qwen-qwen3-8b__one-shot__exec-10,TC_714__reference,"Scenario: Editar perfil com dados inválidos
  Given que existe um perfil cadastrado
  When o usuário edita esse perfil informando dados inválidos
  Then a edição não é salva","Scenario: Editar perfil com dados inválidos
  Given o usuário está na tela de edição de perfil
    And o usuário preenche o campo nome com um valor inválido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o nome é inválido
    And o campo nome continua preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
