modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,4,52.945762634277344,64.02780151367188,58.40706253051758,3,TC_866__qwen-qwen3-8b__few-shot__exec-04,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,5,52.945762634277344,64.02780151367188,58.40706253051758,4,TC_866__qwen-qwen3-8b__few-shot__exec-05,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,6,52.945762634277344,64.02780151367188,58.40706253051758,5,TC_866__qwen-qwen3-8b__few-shot__exec-06,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,8,52.945762634277344,64.02780151367188,58.40706253051758,6,TC_866__qwen-qwen3-8b__few-shot__exec-08,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,10,52.945762634277344,64.02780151367188,58.40706253051758,7,TC_866__qwen-qwen3-8b__few-shot__exec-10,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,1,52.792083740234375,63.88909149169922,58.260589599609375,8,TC_866__qwen-qwen3-8b__few-shot__exec-01,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a página de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,7,52.792083740234375,63.88909149169922,58.260589599609375,9,TC_866__qwen-qwen3-8b__few-shot__exec-07,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a página de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_866,866,Cadastrar moradia com campos obrigatórios não preenchidos,9,52.792083740234375,63.88909149169922,58.260589599609375,10,TC_866__qwen-qwen3-8b__few-shot__exec-09,TC_866__reference,"Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos obrigatórios não preenchidos
  Given o usuário acessa a página de cadastro de moradia
    And o usuário não preenche nenhum campo obrigatório
  When o usuário clica no botão de cadastrar
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,6,41.61283493041992,60.011112213134766,50.495086669921875,1,TC_868__qwen-qwen3-8b__few-shot__exec-06,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário está na tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,7,41.61283493041992,60.011112213134766,50.495086669921875,2,TC_868__qwen-qwen3-8b__few-shot__exec-07,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário está na tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,10,41.61283493041992,60.011112213134766,50.495086669921875,3,TC_868__qwen-qwen3-8b__few-shot__exec-10,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário está na tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,3,41.84377670288086,59.70293426513672,50.478416442871094,4,TC_868__qwen-qwen3-8b__few-shot__exec-03,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário está na tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para edição",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,9,41.84377670288086,59.70293426513672,50.478416442871094,5,TC_868__qwen-qwen3-8b__few-shot__exec-09,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário está na tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para edição",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,2,39.719966888427734,57.52031707763672,48.32685089111328,6,TC_868__qwen-qwen3-8b__few-shot__exec-02,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,8,39.719966888427734,57.52031707763672,48.32685089111328,7,TC_868__qwen-qwen3-8b__few-shot__exec-08,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário acessa a tela de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,1,39.70097732543945,57.44009017944336,48.279701232910156,8,TC_868__qwen-qwen3-8b__few-shot__exec-01,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário acessa a página de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,5,39.123809814453125,57.47703170776367,47.98431396484375,9,TC_868__qwen-qwen3-8b__few-shot__exec-05,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário acessa a tela de cadastro de moradia
    And preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua destacado para edição",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_868,868,Cadastrar moradia com campos inválidos,4,37.87062072753906,57.40614700317383,47.27088928222656,10,TC_868__qwen-qwen3-8b__few-shot__exec-04,TC_868__reference,"Scenario: Cadastrar moradia com campos inválidos
  Given que o usuário está na funcionalidade de cadastro de moradia
  When ele informa campos inválidos e tenta salvar
  Then a moradia não é cadastrada","Scenario: Cadastrar moradia com campos inválidos
  Given o usuário acessa a página de cadastro de moradia
    And o usuário preenche o campo nome com um valor vazio
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome é obrigatório
    And o campo nome continua visível para preenchimento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,1,58.89598846435547,71.99081420898438,65.30722045898438,1,TC_88__qwen-qwen3-8b__few-shot__exec-01,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,2,58.89598846435547,71.99081420898438,65.30722045898438,2,TC_88__qwen-qwen3-8b__few-shot__exec-02,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,3,58.89598846435547,71.99081420898438,65.30722045898438,3,TC_88__qwen-qwen3-8b__few-shot__exec-03,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,4,58.89598846435547,71.99081420898438,65.30722045898438,4,TC_88__qwen-qwen3-8b__few-shot__exec-04,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,5,58.89598846435547,71.99081420898438,65.30722045898438,5,TC_88__qwen-qwen3-8b__few-shot__exec-05,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,6,58.89598846435547,71.99081420898438,65.30722045898438,6,TC_88__qwen-qwen3-8b__few-shot__exec-06,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,7,58.89598846435547,71.99081420898438,65.30722045898438,7,TC_88__qwen-qwen3-8b__few-shot__exec-07,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,8,58.89598846435547,71.99081420898438,65.30722045898438,8,TC_88__qwen-qwen3-8b__few-shot__exec-08,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,9,58.89598846435547,71.99081420898438,65.30722045898438,9,TC_88__qwen-qwen3-8b__few-shot__exec-09,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_88,88,Acessar tela de consulta de OPS sem estar logado a aplicação,10,58.89598846435547,71.99081420898438,65.30722045898438,10,TC_88__qwen-qwen3-8b__few-shot__exec-10,TC_88__reference,"Scenario: Acessar tela de consulta de OPS sem estar logado a aplicação
  Given que o usuário não está logado na aplicação
  When ele tenta acessar a tela de consulta de OPs
  Then o acesso à tela não é permitido","Scenario: Acessar tela de consulta de OPS sem estar logado
  Given o usuário não está logado na aplicação
  When o usuário tenta acessar a tela de consulta de OPS
  Then o sistema exibe uma mensagem informando que o acesso é restrito
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,1,38.260986328125,54.57926559448242,46.18405532836914,1,TC_883__qwen-qwen3-8b__few-shot__exec-01,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,2,38.260986328125,54.57926559448242,46.18405532836914,2,TC_883__qwen-qwen3-8b__few-shot__exec-02,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,3,38.260986328125,54.57926559448242,46.18405532836914,3,TC_883__qwen-qwen3-8b__few-shot__exec-03,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,4,38.260986328125,54.57926559448242,46.18405532836914,4,TC_883__qwen-qwen3-8b__few-shot__exec-04,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,5,38.260986328125,54.57926559448242,46.18405532836914,5,TC_883__qwen-qwen3-8b__few-shot__exec-05,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,6,38.260986328125,54.57926559448242,46.18405532836914,6,TC_883__qwen-qwen3-8b__few-shot__exec-06,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,7,38.260986328125,54.57926559448242,46.18405532836914,7,TC_883__qwen-qwen3-8b__few-shot__exec-07,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,8,38.260986328125,54.57926559448242,46.18405532836914,8,TC_883__qwen-qwen3-8b__few-shot__exec-08,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,9,38.260986328125,54.57926559448242,46.18405532836914,9,TC_883__qwen-qwen3-8b__few-shot__exec-09,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_883,883,Editar informando um identificador já existente,10,38.260986328125,54.57926559448242,46.18405532836914,10,TC_883__qwen-qwen3-8b__few-shot__exec-10,TC_883__reference,"Scenario: Editar informando um identificador já existente
  Given que existe um registro cadastrado
  When o usuário edita esse registro informando um identificador já existente
  Then a edição não é salva","Scenario: Editar informando um identificador já existente
  Given o usuário está editando um registro
    And o usuário insere um identificador já existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o identificador já existe
    And o campo de identificador é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
